date, pm25, pm10, o3, no2, so2, co
2016/12/15, , 139, 31, 45, , 21
2016/12/16, , 117, 41, 39, , 16
2016/12/17, , 140, 27, 35, , 15
2016/12/18, , 108, 31, 29, , 23
2016/12/19, , 109, 24, 29, , 24
2016/12/20, , 82, 19, 23, , 12
2016/12/21, , 57, 24, 24, , 14
2016/12/22, , 59, 32, 34, , 20
2016/12/23, , 124, 33, 35, , 18
2016/12/24, , 90, 29, 33, , 17
2016/12/25, , 108, 28, 26, , 19
2016/12/26, , 91, 22, 27, , 18
2016/12/27, , 108, 31, 28, , 17
2016/12/28, , 136, 25, 28, , 12
2016/12/29, , 110, 22, 29, , 15
2016/12/30, , 74, 22, 21, , 12
2016/12/31, , 53, 25, 16, , 10
2017/1/1, , 46, 15, 18, , 11
2017/1/2, , 38, 28, 27, , 18
2015/10/3, , 102, 29, 23, , 11
2015/10/4, , 161, 17, 11, , 8
2015/4/2, , 109, 8, 23, 8, 12
2015/4/7, , 475, 20, 16, 7, 9
2015/4/8, , 109, 52, 19, 8, 9
2015/4/9, , 116, 19, 12, 6, 8
2015/4/10, , 471, 38, 19, 7, 9
2015/4/16, , 111, 12, 15, 8, 11
2015/4/17, , 115, 24, 14, 8, 10
2015/4/18, , 113, 24, 12, 6, 8
2015/4/21, , 336, 33, 15, 6, 10
2015/4/22, , 130, 26, 13, 6, 9
2015/4/23, , 252, 33, 14, 6, 9
2015/4/24, , 125, 15, 12, 4, 8
2015/5/1, , 105, 30, 10, , 5
2015/5/3, , 849, 31, 5, , 3
2015/5/5, , 108, 25, 14, 6, 9
2015/5/6, , 127, 6, 12, 7, 9
2015/5/7, , 105, 33, 14, 5, 11
2015/5/8, , 120, 44, 13, 6, 6
2015/5/10, , 116, 9, 14, 7, 11
2015/5/11, , 474, 19, 13, 5, 8
2015/5/12, , 111, 14, 21, 6, 10
2015/5/13, , 110, 34, 24, 6, 9
2015/5/14, , 478, 14, 26, 6, 12
2015/5/15, , 104, 36, 17, 5, 7
2015/5/19, , 103, 28, 9, 1, 7
2015/5/24, , 490, 31, 7, , 6
2015/5/28, , 115, 45, 14, , 6
2015/6/6, , 105, , , , 
2015/2/18, , 102, 4, 35, 10, 21
2015/2/20, , 296, 13, 25, 6, 12
2015/2/21, , 136, 24, 20, 7, 11
2015/2/24, , 230, 41, 30, 9, 16
2015/2/26, , 107, 23, 13, 8, 7
2015/2/27, , 120, 24, 15, 9, 9
2015/2/28, , 147, 8, 26, 9, 13
2015/3/1, , 312, 8, 29, 8, 17
2015/3/2, , 102, 12, 29, 9, 17
2015/3/3, , 109, 36, 22, 7, 11
2015/3/4, , 267, 25, 16, 7, 9
2015/3/5, , 138, 18, 19, 8, 10
2015/3/6, , 141, 6, 19, 9, 12
2015/3/10, , 845, 17, 12, 5, 7
2015/3/12, , 845, 18, 18, 6, 8
2015/3/14, , 103, 11, 15, 9, 11
2015/3/15, , 426, 7, 13, 6, 9
2015/3/16, , 8, 12, 10, 4, 6
2015/3/17, , 8, 13, 9, 5, 6
2015/3/18, , 841, 11, 13, 5, 9
2015/3/20, , 5, 6, 11, 6, 12
2015/3/21, , 844, 13, 13, 5, 10
2015/3/25, , 261, 31, 13, 7, 8
2015/3/26, , 356, 10, 17, 7, 10
2015/3/27, , 481, 24, 13, 6, 10
2015/3/28, , 112, 10, 20, 7, 11
2015/3/29, , 838, 30, 15, 6, 7
2015/3/31, , 100, 12, 25, 6, 10
2015/4/1, , 104, 10, 24, 7, 10
2014/4/2, , 99, 26, 25, 12, 8
2014/4/3, , 92, 23, 23, 11, 7
2014/4/4, , 130, 36, 36, 12, 11
2014/4/5, , 102, 30, 35, 12, 11
2014/4/6, , 106, 24, 22, 11, 10
2014/4/7, , 96, 21, 20, 11, 8
2014/4/8, , 49, 29, 23, 11, 6
2014/4/9, , 110, 14, 39, 10, 9
2014/4/10, , 62, 41, 22, 12, 16
2014/4/11, , 168, 26, 27, 11, 11
2014/4/12, , 103, 31, 25, 11, 9
2014/4/13, , 95, 25, 24, 10, 8
2014/4/14, , 51, 24, 20, 11, 9
2014/4/15, , 80, 30, 20, 8, 7
2014/4/16, , 52, 23, 16, 13, 8
2014/4/17, , 57, 20, 15, 11, 6
2014/4/18, , 72, 27, 17, 10, 7
2014/4/19, , 42, 29, 14, 11, 7
2014/4/20, , 41, 31, 18, 10, 7
2014/4/21, , 83, 27, 23, 11, 10
2014/4/22, , 62, 39, 23, 12, 8
2014/4/23, , 60, 27, 19, 13, 6
2014/4/24, , 48, 17, 16, 12, 7
2014/4/25, , 35, 25, 17, 13, 6
2014/4/26, , 38, 25, 21, 13, 10
2014/4/27, , 64, 22, 16, 7, 7
2014/4/28, , 75, 27, 15, 5, 8
2014/4/29, , 33, 29, 18, 3, 8
2014/4/30, , 50, 27, 17, 6, 7
2014/5/1, , 50, 22, 17, 5, 6
2014/5/2, , 37, , , , 
2014/5/6, , 29, 29, 19, 6, 8
2014/5/7, , 59, 13, 21, 5, 8
2014/5/8, , 42, 22, 22, 4, 6
2014/5/9, , 35, 31, 15, 4, 6
2014/5/10, , 26, 40, 20, 4, 7
2014/5/11, , 43, 27, 11, 4, 6
2014/5/12, , 30, 30, 13, 3, 7
2014/5/13, , 35, 27, 11, 2, 6
2014/5/14, , 37, 34, 20, 4, 8
2014/5/15, , 52, 14, 17, 4, 7
2014/5/16, , 38, , , , 
2014/5/18, , 83, , , , 
2014/5/19, , 49, , , , 
2014/5/25, , 45, 36, 19, 4, 8
2014/5/26, , 50, 30, 10, 1, 7
2014/5/27, , 52, 30, 17, 3, 9
2014/5/28, , 36, 25, 19, 2, 9
2014/5/29, , 34, 12, 13, 1, 8
2014/5/30, , 30, 32, 18, 2, 9
2014/5/31, , 44, 31, 18, 1, 8
2014/6/1, , 32, 31, 19, 2, 9
2014/6/2, , 40, 38, 21, 1, 9
2014/6/3, , 49, 36, 23, 1, 11
2014/6/4, , 48, 33, 19, 1, 7
2014/6/5, , 57, 46, 18, 1, 9
2014/6/6, , 46, 37, 22, 2, 9
2014/6/7, , 42, 35, 13, 13, 8
2014/6/8, , 32, 37, 9, 1, 7
2014/6/9, , 22, 30, 10, 1, 7
2014/6/10, , 26, 38, 14, 1, 7
2014/6/11, , 31, 43, 14, 1, 8
2014/6/12, , 33, 52, 9, 1, 7
2014/6/13, , 33, 82, 16, 2, 9
2014/6/14, , 42, 49, 14, 2, 8
2014/6/15, , 38, 72, 19, 2, 10
2014/6/16, , 40, 50, 17, 1, 10
2014/6/17, , 30, 43, 16, 1, 9
2014/6/18, , 37, 12, 23, 1, 10
2014/6/19, , 34, 45, 17, 3, 12
2014/6/20, , 28, 23, 16, 7, 8
2025/8/19, , , 28, , , 7
2025/7/14, , , 3, , 1, 11
2025/6/13, , , 35, , 3, 12
2025/6/23, , , 9, , 1, 12
2024/8/4, , , 35, , , 4
2024/8/20, , , 8, , 179, 13
2022/6/20, , , 36, , , 
2022/6/21, , , 31, , , 
2022/2/20, , , 30, , , 10
2021/10/3, , , 24, 13, 1, 7
2021/10/4, , , 24, 13, 1, 7
2021/10/5, , , 15, 17, 1, 8
2021/10/6, , , 15, 16, 2, 8
2021/10/7, , , 20, 19, 3, 8
2021/10/8, , , 24, 19, 3, 9
2021/10/9, , , 28, 21, 3, 9
2021/10/10, , , 39, 20, 2, 10
2021/10/11, , , 27, 13, 3, 7
2021/10/12, , , 22, 9, 2, 6
2021/10/13, , , 20, 9, 3, 6
2021/10/14, , , 13, 10, 2, 7
2021/10/15, , , 67, 22, 3, 10
2021/10/16, , , 49, 25, 3, 12
2021/10/17, , , 19, 20, 4, 9
2021/10/18, , , 25, 11, 3, 6
2021/10/19, , , 18, 24, 2, 12
2021/10/28, , , 16, 14, , 9
2021/10/29, , , 37, 24, , 13
2021/10/30, , , 48, 22, , 11
2021/10/31, , , 43, 15, , 9
2021/11/2, , , 46, 20, , 13
2021/11/3, , , 34, 19, , 10
2021/11/4, , , 37, 31, , 14
2021/11/5, , , 51, 24, , 12
2021/11/6, , , 41, 25, , 15
2021/11/7, , , 32, 26, , 15
2021/11/8, , , 37, 25, , 16
2021/11/9, , , 44, 30, , 16
2021/11/10, , , 44, 32, , 16
2021/11/11, , , 55, 40, , 17
2021/11/12, , , 48, 25, , 14
2021/11/13, , , 35, 26, , 15
2021/11/14, , , 28, 27, , 15
2021/11/15, , , 30, 18, , 11
2021/11/28, , , 28, 20, 1, 14
2021/11/29, , , 39, 21, 2, 15
2021/11/30, , , 35, 28, 1, 17
2021/12/1, , , 46, 28, 3, 15
2021/12/2, , , 13, 20, 1, 13
2021/12/3, , , 29, 29, 2, 18
2021/8/9, , , 21, , 2, 9
2021/8/10, , , 26, , , 9
2021/8/11, , , 27, , 2, 10
2021/8/12, , , 33, , 1, 10
2021/8/13, , , 37, , 1, 10
2021/8/14, , , 25, , 1, 10
2021/8/15, , , 26, , 2, 8
2021/8/16, , , 30, , 1, 9
2021/8/17, , , 36, , 2, 9
2021/8/18, , , 48, , 1, 10
2021/8/19, , , 11, , 2, 10
2021/8/20, , , 35, , 2, 9
2021/8/21, , , 25, , 1, 8
2021/8/22, , , 19, , 2, 8
2021/8/23, , , 22, , , 9
2021/8/24, , , 25, , 1, 8
2021/8/25, , , 19, , 2, 9
2021/8/26, , , 21, , 1, 9
2021/8/27, , , 19, , 1, 8
2021/8/28, , , 6, , 1, 9
2021/8/29, , , 16, , 1, 8
2021/8/30, , , 26, , 1, 9
2021/8/31, , , 11, , 1, 9
2021/9/3, , , 7, 22, , 
2021/9/4, , , 20, 17, , 
2021/9/5, , , 24, 13, , 
2021/9/6, , , 9, 22, , 
2021/9/22, , , 23, 19, , 
2021/10/2, , , 34, 17, 1, 8
2020/11/12, , , 33, 31, 6, 8
2020/11/13, , , 38, 23, 5, 11
2020/11/14, , , , , 5, 12
2020/11/20, , , 15, , 9, 9
2020/11/21, , , 31, , 6, 6
2020/11/25, , , 22, 32, 2, 7
2020/11/26, , , 46, 44, 8, 7
2020/11/27, , , 38, 47, 8, 11
2020/11/28, , , 43, 42, 6, 11
2020/11/29, , , 29, 39, 5, 13
2020/11/30, , , 29, 25, 8, 11
2020/7/19, , , 44, , 7, 4
2020/7/27, , , 21, , 2, 3
2020/8/22, , , 48, 2, 1, 1
2020/8/30, , , 15, 5, , 3
2020/9/5, , , 20, 8, , 2
2020/9/20, , , 22, 8, 3, 4
2020/9/29, , , 20, 17, 5, 1
2018/6/10, , , 35, 12, , 15
2017/4/15, , , 57, 13, 4, 10
2017/4/16, , , 51, 13, 6, 10
2017/4/17, , , 43, 14, 4, 11
2017/4/18, , , 62, 16, 8, 11
2017/4/19, , , 49, 16, 6, 11
2017/4/20, , , 65, 18, 5, 10
2017/4/21, , , 64, 15, 5, 10
2017/4/22, , , 65, 18, 5, 9
2017/4/23, , , 54, 13, 2, 6
2017/4/24, , , 70, 17, 2, 11
2017/4/25, , , 52, 12, 1, 10
2017/4/26, , , 60, 12, 4, 7
2017/4/27, , , 78, 24, 4, 14
2017/4/28, , , 62, 18, 4, 10
2017/4/29, , , 72, 15, 6, 10
2017/4/30, , , 63, 16, 6, 13
2017/5/1, , , 22, 13, 7, 11
2017/5/2, , , 48, 17, 5, 12
2017/5/3, , , 47, 14, 4, 12
2017/5/4, , , 90, 20, 13, 10
2017/3/19, , , 53, 16, 2, 6
2017/3/20, , , 62, 17, 3, 7
2017/3/21, , , 71, 19, 3, 10
2017/3/22, , , 88, 26, 4, 11
2017/3/23, , , 55, 20, 3, 9
2017/3/24, , , 63, 13, 3, 9
2017/3/25, , , 48, 16, 3, 10
2017/3/26, , , 43, 13, 3, 10
2017/3/27, , , 69, 20, 4, 11
2017/3/28, , , 63, 21, 4, 11
2017/3/30, , , 51, 18, , 6
2016/10/28, , , 24, 22, 4, 6
2016/12/1, , , 14, 11, 6, 7
2015/10/2, , , 11, 28, , 11
2015/10/5, , , 29, 13, 3, 8
2015/10/6, , , 36, 16, 3, 9
2015/10/7, , , 41, 17, 5, 10
2015/10/8, , , 25, 17, 5, 8
2015/10/9, , , 24, 14, 5, 9
2015/10/10, , , 21, 18, 4, 9
2015/10/11, , , 26, 14, 3, 7
2015/10/12, , , 27, 11, 2, 7
2015/10/13, , , 24, 24, 5, 16
2015/10/14, , , 22, 26, 4, 14
2015/10/15, , , 23, 22, 8, 10
2015/10/16, , , 23, 22, 6, 10
2015/10/17, , , 21, 19, 4, 10
2015/10/18, , , 23, 14, 4, 8
2015/10/19, , , 27, 20, 5, 8
2015/10/20, , , 37, 29, 5, 11
2015/10/21, , , 41, 34, 8, 13
2015/10/22, , , 22, 23, 4, 12
2015/10/23, , , 6, 15, 2, 9
2015/12/18, , , 4, 49, 10, 21
2015/12/19, , , 28, 32, 4, 15
2015/12/20, , , 2, 40, 11, 39
2015/4/3, , , 26, 17, 7, 9
2015/4/4, , , 44, 19, 7, 9
2015/4/5, , , 41, 18, 6, 8
2015/4/6, , , 40, 17, 6, 7
2015/4/11, , , 13, 14, 6, 8
2015/4/15, , , 26, 8, 7, 6
2015/4/19, , , 8, 13, 42, 10
2015/4/20, , , 7, 14, , 12
2015/4/28, , , 25, 12, 5, 6
2015/4/29, , , 19, 16, 5, 8
2015/4/30, , , 8, 25, 7, 12
2015/5/2, , , 29, 11, 5, 7
2015/5/4, , , 10, 15, 7, 11
2015/5/9, , , 38, 21, 5, 14
2015/5/16, , , 33, 13, 5, 7
2015/5/17, , , 37, 13, 5, 7
2015/5/18, , , 12, 16, 7, 12
2015/5/20, , , 35, 14, 1, 8
2015/5/21, , , 41, 10, 1, 7
2015/5/22, , , 37, 12, , 7
2015/5/23, , , 43, 16, , 8
2015/5/25, , , 44, 13, , 8
2015/5/26, , , 32, 9, , 6
2015/5/27, , , 61, 14, 1, 8
2015/5/29, , , 34, 21, 1, 9
2015/5/30, , , 27, 24, , 10
2015/5/31, , , 31, 17, , 8
2015/6/1, , , 28, 17, , 7
2015/6/2, , , 41, 15, , 7
2015/6/3, , , 21, 8, , 7
2015/6/4, , , 37, 18, 1, 8
2015/6/5, , , 22, 7, , 6
2015/2/23, , , 31, 20, 6, 10
2015/2/25, , , 33, 9, 5, 5
2015/3/7, , , 34, 17, 5, 8
2015/3/8, , , 38, 15, 7, 7
2015/3/9, , , 30, 14, 6, 7
2015/3/11, , , 9, 24, 8, 12
2015/3/13, , , 28, 17, 6, 8
2015/3/19, , , 16, 11, 8, 9
2015/3/22, , , 12, 11, 6, 8
2015/3/23, , , 24, 11, 5, 7
2015/3/24, , , 31, 9, 5, 5
2015/3/30, , , 40, 18, 5, 8
2014/7/2, , , 20, 12, 1, 7
2014/7/3, , , 25, 17, 1, 9
2014/7/4, , , 20, 18, 1, 10
2014/7/5, , , 23, 18, 1, 10
2014/7/6, , , 23, , , 
2014/4/1, , , 26, 22, 12, 8
2014/5/5, , , 23, 12, 7, 6
2014/5/17, , , 43, 29, 4, 3
2014/5/24, , , 31, 16, 8, 8
2014/6/21, , , 29, 17, 2, 9
2014/6/22, , , 24, 11, 4, 7
2014/6/23, , , 18, 11, 1, 8
2014/6/24, , , 25, 18, 1, 11
2014/6/25, , , 29, 12, 1, 7
2014/6/26, , , 27, 12, 1, 7
2014/6/27, , , 32, 9, 1, 7
2014/6/28, , , 35, 17, 1, 9
2014/6/29, , , 26, 12, 1, 8
2014/6/30, , , 16, 13, 2, 9
2014/7/1, , , 11, 12, 1, 8
2021/9/23, , , , 17, 6, 6
2021/9/24, , , , 15, 3, 7
2021/9/27, , , , 13, 3, 6
2021/9/28, , , , 15, 1, 7
2021/9/29, , , , 12, 2, 6
2021/9/30, , , , 13, 1, 7
2021/10/1, , , , 21, 1, 8
2025/1/1, , , , , 8, 33
2024/7/1, , , , , 10, 
2024/7/14, , , , , 8, 
2024/4/7, , , , , 7, 
2024/4/8, , , , , 9, 
2024/4/9, , , , , 12, 
2024/4/10, , , , , 11, 
2024/4/11, , , , , 8, 
2024/4/12, , , , , 10, 
2024/4/15, , , , , 8, 
2024/4/16, , , , , 8, 
2024/4/17, , , , , 8, 
2024/4/18, , , , , 9, 
2024/4/19, , , , , 8, 
2024/4/20, , , , , 11, 
2024/4/21, , , , , 7, 
2024/4/22, , , , , 9, 
2024/4/23, , , , , 9, 
2024/4/24, , , , , 9, 
2024/4/28, , , , , 5, 
2024/4/29, , , , , 9, 
2024/4/30, , , , , 10, 
2024/5/1, , , , , 7, 
2024/5/2, , , , , 8, 
2024/5/3, , , , , 10, 
2024/5/5, , , , , 7, 
2024/5/6, , , , , 9, 
2024/5/7, , , , , 10, 
2024/5/8, , , , , 10, 
2024/5/9, , , , , 13, 
2024/5/10, , , , , 10, 
2024/5/11, , , , , 11, 
2024/5/12, , , , , 9, 
2024/5/13, , , , , 9, 
2024/5/14, , , , , 8, 
2024/5/15, , , , , 11, 
2024/5/16, , , , , 11, 
2024/5/22, , , , , 9, 
2024/2/11, , , , , 8, 
2024/2/20, , , , , 6, 
2024/2/21, , , , , 13, 
2024/2/22, , , , , 6, 
2024/2/23, , , , , 8, 
2024/2/24, , , , , 9, 
2024/2/25, , , , , 5, 
2024/2/26, , , , , 12, 
2024/2/27, , , , , 15, 
2024/2/28, , , , , 14, 
2024/2/29, , , , , 18, 
2024/3/1, , , , , 16, 
2024/3/2, , , , , 13, 
2024/3/3, , , , , 15, 
2024/3/4, , , , , 15, 
2024/3/5, , , , , 16, 
2024/3/6, , , , , 14, 
2024/3/7, , , , , 14, 
2024/3/8, , , , , 8, 
2024/3/9, , , , , 12, 
2024/3/10, , , , , 11, 
2024/3/11, , , , , 12, 
2024/3/12, , , , , 8, 
2024/3/13, , , , , 14, 
2024/3/14, , , , , 14, 
2024/3/15, , , , , 13, 
2024/3/16, , , , , 17, 
2024/3/17, , , , , 14, 
2024/3/18, , , , , 13, 
2024/3/19, , , , , 8, 
2024/3/20, , , , , 12, 
2024/3/21, , , , , 13, 
2024/3/22, , , , , 14, 
2024/3/23, , , , , 8, 
2024/3/24, , , , , 13, 
2024/3/25, , , , , 7, 
2024/3/26, , , , , 9, 
2024/3/27, , , , , 13, 
2024/3/28, , , , , 9, 
2023/10/11, , , , , 8, 
2023/10/12, , , , , 8, 
2023/10/13, , , , , 9, 
2023/10/14, , , , , 6, 
2023/10/15, , , , , 6, 
2021/7/18, , , , , 5, 2
2022/3/16, , , , , , 7
