date, pm25, pm10, o3, no2, so2, co
2018/3/12, 88, 85, , 9, , 19
2018/3/13, 70, 55, , 10, , 19
2018/3/14, 63, 80, , 18, , 22
2018/3/15, 65, 81, 18, 18, , 21
2018/3/16, 67, 85, 37, 19, , 22
2018/3/17, 74, 73, 40, 19, , 22
2018/3/18, 76, 78, 40, 22, , 23
2018/3/19, 83, 75, 35, 17, , 22
2018/3/20, 74, 111, 40, 18, , 22
2018/3/21, 80, 79, 41, 16, , 22
2018/3/22, 81, 74, 40, 13, , 20
2018/3/23, 58, 53, 29, 14, , 20
2018/3/24, 51, 71, 44, 18, , 22
2018/3/25, 58, 66, 48, 16, , 22
2018/3/26, 64, 63, 54, 17, , 22
2018/3/27, 65, 79, 56, 17, , 23
2018/3/28, 82, 83, 48, 15, , 22
2018/3/29, 93, 73, 23, 23, , 24
2018/3/30, 99, 94, 47, 9, , 22
2018/3/31, 66, 53, 49, 11, , 22
2018/4/1, 52, 58, 53, 14, , 23
2017/10/27, 79, 58, 42, , , 7
2017/10/28, 87, 84, 36, , , 11
2017/10/29, 50, 46, 61, , , 6
2017/11/8, 57, 95, 12, 22, , 13
2017/11/9, 54, 59, 30, 19, , 13
2017/11/10, 77, 68, 36, 15, , 10
2017/11/11, 56, 69, 37, 14, , 9
2017/11/12, 28, 32, 18, 13, , 8
2017/11/13, 29, 41, 29, 9, , 8
2017/11/14, 40, 61, 28, 10, , 8
2017/11/15, 37, 52, 29, 14, , 9
2017/11/16, 49, 53, 34, 17, , 11
2017/11/17, 43, 63, 28, 19, , 12
2017/11/18, 63, 88, 28, 19, , 15
2017/11/19, 71, 69, 40, 21, , 15
2017/11/20, 42, 59, 32, 12, , 9
2017/11/21, 55, 50, 41, 17, , 12
2017/11/22, 116, 93, 36, 30, , 19
2017/11/23, 61, 72, 42, 15, , 12
2017/11/24, 60, 67, 35, 18, , 13
2017/11/25, 86, 89, 41, 30, , 18
2017/11/26, 119, 97, 49, 34, , 20
2017/11/27, 68, 72, 30, 19, , 13
2017/11/28, 55, 53, 33, 18, , 12
2017/11/29, 71, 78, 29, 23, , 15
2017/11/30, 63, 80, 29, 19, , 17
2017/12/1, 58, 67, 29, 17, , 17
2017/12/2, 42, 27, 12, 15, , 15
2017/12/6, 123, 152, 44, 36, , 28
2017/12/7, 89, 101, 37, 26, , 22
2017/12/8, 98, 89, 34, 23, , 21
2017/12/9, 75, 91, 23, 16, , 18
2017/12/10, 33, 48, 23, 13, , 15
2017/12/11, 27, 40, 23, 12, , 15
2017/12/12, 61, 58, 24, 19, , 18
2017/12/13, 70, 68, 21, 17, , 17
2017/12/14, 57, 43, 20, 16, , 16
2017/12/18, 91, 95, 25, 22, , 29
2017/12/19, 107, 116, 31, 26, , 30
2017/12/20, 108, 91, 40, 28, , 25
2017/12/21, 113, 80, 48, 24, , 22
2017/7/5, 156, , , , , 
2017/7/19, 67, , , , , 
2017/8/8, 43, 52, 31, 7, , 18
2017/8/9, 60, , , , , 
2017/5/10, 126, 71, 169, 82, 67, 1
2017/5/12, 97, 59, 447, 162, 148, 2
2017/5/24, 96, 94, 388, 138, 127, 3
2017/5/25, 121, 98, 500, 281, 273, 6
2017/5/29, 91, 71, 500, 257, 251, 5
2017/5/30, 75, 57, 500, 319, 313, 6
2017/5/31, 33, 37, 500, 237, 230, 6
2017/6/1, 38, 43, 45, 14, 2, 3
2017/6/2, 32, 46, 41, 12, 2, 2
2017/6/3, 47, 55, 44, 13, 3, 5
2017/6/4, 62, 59, 70, 19, 5, 8
2017/6/15, 23, 96, 33, 8, 2, 11
2017/6/16, 42, 49, 43, 10, 2, 11
2017/6/17, 47, 48, 38, 12, 3, 12
2017/6/18, 52, 68, 42, 17, 3, 14
2017/6/19, 41, 48, 39, 13, 3, 12
2017/6/20, 48, 59, 37, 10, 3, 11
2017/6/21, 41, 58, 36, 11, 3, 11
2017/6/22, 48, 53, 48, 13, 3, 12
2017/6/23, 77, 78, 60, 17, 4, 14
2017/6/24, 81, 85, 60, 18, 4, 14
2017/6/25, 72, 74, 41, 13, 3, 13
2017/6/26, 45, 30, 34, 11, 3, 12
2017/6/27, 41, 26, 36, 16, 3, 16
2017/6/28, 54, 31, 42, 16, 3, 18
2017/6/29, 51, 45, 40, 15, 3, 17
2016/10/29, 255, 48, 27, 12, 4, 4
2016/10/30, 270, 60, 29, 13, 4, 6
2016/10/31, 223, 45, 29, 11, 4, 5
2016/11/1, 274, 30, 29, 14, 4, 7
2016/11/2, 292, 41, 24, 13, 4, 7
2016/11/3, 278, 29, 25, 11, 4, 7
2016/11/4, 243, 40, 20, 9, 3, 6
2016/11/7, 291, 32, 21, 10, 4, 3
2016/11/8, 312, 40, 28, 12, 4, 8
2016/11/9, 238, 34, 23, 11, 4, 6
2016/11/10, 233, 16, 17, 10, 3, 6
2016/11/11, 253, 14, 13, 10, 3, 7
2016/11/12, 253, 19, 37, 10, 11, 25
2016/11/13, 230, 11, 18, 10, 4, 7
2016/11/14, 218, 21, 16, 9, 4, 7
2016/11/15, 261, 36, 24, 11, 5, 9
2016/11/16, 245, 32, 16, 9, 4, 8
2016/12/1, 335, 63, 18, 10, 8, 7
2016/12/2, 316, 64, 19, 10, 7, 14
2016/12/3, 305, 57, 14, 9, 7, 15
2016/12/4, 287, 69, 14, 7, 7, 13
2016/12/5, 208, 28, 10, 5, 5, 9
2025/8/17, , 22, 31, , 4, 8
2025/7/10, , 40, 36, 11, 6, 6
2025/7/29, , 31, 28, 9, 6, 4
2025/5/18, , 53, , 39, 5, 6
2025/6/9, , 29, 45, 11, 5, 5
2025/6/14, , 15, 23, 13, 7, 4
2025/6/28, , 18, 29, 9, 4, 8
2025/1/2, , 57, 53, 17, 7, 6
2025/1/3, , 34, 39, 11, 5, 6
2025/1/4, , 33, 35, 10, 5, 5
2025/1/5, , 32, 37, 11, 6, 5
2025/1/6, , 34, 44, 17, 6, 5
2025/1/7, , 45, 33, 24, 6, 5
2025/1/8, , 40, 25, 18, 8, 5
2025/1/9, , 33, 28, 16, 6, 5
2025/1/10, , 34, 21, 13, 4, 5
2025/1/11, , 29, 18, 11, 5, 5
2025/1/12, , 16, 21, 7, 5, 5
2025/1/13, , 14, 10, 8, 6, 5
2025/1/17, , 52, 40, 21, 6, 6
2025/1/18, , 50, 40, 21, 6, 5
2025/1/19, , 48, 30, 18, 6, 5
2025/1/20, , 39, 33, 15, 8, 5
2025/1/21, , 42, 41, 14, 8, 5
2025/1/24, , 62, 33, 21, 10, 6
2025/1/25, , 38, 35, 11, 7, 5
2025/1/26, , 35, 40, 16, 6, 5
2025/1/27, , 45, 54, 23, 6, 5
2025/1/29, , 57, 58, 20, 13, 6
2025/1/30, , 51, 42, 22, 6, 5
2025/1/31, , 42, 33, 17, 6, 5
2025/2/1, , 45, 35, 15, 7, 5
2025/2/2, , 31, 39, 10, 5, 6
2025/2/3, , 29, 38, 10, 6, 6
2025/2/4, , 27, 43, 11, 5, 5
2025/2/5, , 29, 23, 12, 7, 5
2025/2/6, , 47, 42, 21, 9, 6
2025/2/7, , 55, 60, 20, 10, 6
2025/2/8, , 36, 36, 14, 4, 7
2025/2/9, , 31, 41, 14, 7, 13
2025/2/10, , 40, 47, 17, 6, 13
2025/2/11, , 48, 52, 19, 7, 14
2025/3/13, , 52, 40, 19, 7, 13
2024/10/2, , 22, 22, 10, 5, 5
2024/10/3, , 29, 28, 12, 5, 5
2024/10/4, , 29, 24, 11, 5, 5
2024/10/5, , 27, 28, 7, 5, 5
2024/10/6, , 24, 15, 6, 5, 5
2024/10/7, , 15, 17, 7, 4, 5
2024/10/8, , 17, 21, 7, 4, 4
2024/10/9, , 20, 26, 8, 5, 5
2024/10/10, , 23, 25, 9, 4, 5
2024/10/11, , 27, 26, 11, 4, 5
2024/10/12, , 30, 28, 9, 5, 5
2024/10/13, , 28, 27, 6, 5, 5
2024/10/14, , 21, 26, 8, 4, 5
2024/10/15, , 25, 27, 16, 7, 5
2024/10/16, , 36, 46, 15, 5, 5
2024/10/17, , 41, 40, 9, 4, 5
2024/10/18, , 31, 42, 10, 5, 5
2024/10/19, , 25, 29, 7, 5, 5
2024/10/20, , 19, 30, 6, 5, 5
2024/10/21, , 16, 19, 10, 5, 5
2024/10/22, , 14, 32, 8, 4, 5
2024/10/23, , 19, 35, 9, 5, 5
2024/10/24, , 23, 37, 10, 5, 5
2024/10/25, , 25, 36, 11, 5, 5
2024/10/26, , 29, 35, 8, 4, 5
2024/10/27, , 26, 30, 5, 4, 5
2024/10/28, , 18, 36, 10, 9, 5
2024/10/29, , 32, 40, 12, 8, 5
2024/10/30, , 34, 44, 20, 8, 5
2024/10/31, , 47, 46, 22, 9, 5
2024/11/1, , 55, 31, 9, 7, 5
2024/11/2, , 39, 35, 11, 8, 5
2024/11/3, , 37, 31, 13, 7, 5
2024/11/4, , 42, 28, 15, 5, 5
2024/11/5, , 47, 32, 17, 7, 5
2024/11/6, , 53, 32, 19, 7, 5
2024/11/7, , 49, 36, 19, 4, 5
2024/11/8, , 53, 40, 20, 5, 5
2024/11/9, , 51, 41, 14, 6, 5
2024/11/10, , 40, 36, 10, 4, 5
2024/11/11, , 31, 32, 12, 6, 5
2024/11/12, , 34, 37, 18, 6, 5
2024/11/13, , 40, 47, 18, 6, 5
2024/11/14, , 52, 30, 9, 5, 5
2024/11/15, , 39, 40, 17, 6, 5
2024/11/16, , 41, , , , 
2024/11/19, , 35, 27, 11, 4, 5
2024/11/20, , 35, 29, 12, 4, 5
2024/11/21, , 48, 38, 10, 6, 5
2024/11/22, , 27, 38, 15, 5, 5
2024/11/23, , 32, 34, 21, 6, 5
2024/11/24, , 38, 52, 22, 7, 5
2024/11/25, , 41, 53, 24, 6, 5
2024/11/26, , 49, 40, 19, 6, 5
2024/11/27, , 44, 49, 20, 7, 5
2024/11/28, , 37, 44, 27, 6, 5
2024/11/29, , 60, 31, 21, 5, 5
2024/11/30, , 34, 36, 29, 6, 5
2024/12/1, , 55, 30, 11, 4, 5
2024/12/2, , 28, 30, 12, 7, 5
2024/12/3, , 43, 33, 10, 5, 5
2024/12/4, , 34, 38, 19, 8, 5
2024/12/5, , 41, 36, 22, 6, 5
2024/12/6, , 52, 34, 9, 4, 5
2024/12/7, , 31, 34, 10, 4, 5
2024/12/8, , 25, 40, 14, 6, 5
2024/12/9, , 35, 40, 22, 7, 5
2024/12/10, , 52, 46, 28, 11, 5
2024/12/11, , 67, 30, 12, 5, 5
2024/12/12, , 44, 39, 19, 6, 5
2024/12/13, , 39, 58, 31, 8, 5
2024/12/14, , 62, 6, 31, 5, 5
2024/12/15, , 42, , , , 
2024/12/18, , 39, 36, 12, 5, 5
2024/12/19, , 35, 25, 8, 5, 5
2024/12/20, , 21, 20, 10, 4, 5
2024/12/21, , 18, 31, 11, 5, 5
2024/12/22, , 19, 34, 8, 5, 5
2024/12/23, , 20, 33, 18, 5, 5
2024/12/24, , 36, 35, 21, 6, 5
2024/12/25, , 47, 4, 26, 8, 5
2024/12/26, , 73, , , , 
2024/7/5, , 27, 24, 9, 4, 13
2024/8/31, , 28, 20, 11, 5, 5
2024/9/4, , 27, 32, 11, 6, 5
2024/9/5, , 27, 22, 8, 5, 5
2024/9/6, , 18, 10, 10, 5, 5
2024/9/7, , 15, 17, 7, 5, 4
2024/9/8, , 17, 25, 6, 4, 5
2024/9/9, , 22, 25, 8, 5, 5
2024/9/10, , 23, 20, 10, 6, 5
2024/9/11, , 22, 14, 10, 6, 5
2024/9/12, , 20, 11, 9, 4, 5
2024/9/13, , 28, 17, 11, 6, 5
2024/9/14, , 31, 20, 12, 5, 5
2024/9/15, , 19, 17, 6, 5, 4
2024/9/16, , 22, 15, 8, 5, 5
2024/9/17, , 26, 22, 7, 5, 5
2024/9/18, , 20, 22, 9, 5, 5
2024/9/19, , 27, 23, 11, 6, 5
2024/9/20, , 29, 20, 11, 5, 5
2024/9/21, , 25, 20, 9, 6, 5
2024/9/22, , 22, 16, 5, 5, 5
2024/9/23, , 23, 16, 6, 4, 5
2024/9/24, , 21, 16, 6, 4, 5
2024/9/25, , 24, 17, 6, 5, 5
2024/9/26, , 15, 11, 8, 5, 5
2024/9/27, , 12, 14, 9, 6, 5
2024/9/28, , 18, 22, 7, 6, 5
2024/9/29, , 16, 16, 6, 5, 5
2024/9/30, , 20, 24, 8, 4, 5
2024/10/1, , 21, 22, 7, 5, 5
2024/2/14, , 49, 8, 17, 6, 9
2023/7/10, , 43, 36, 11, 4, 5
2023/8/7, , 30, , 13, 5, 
2023/8/23, , 32, 21, 5, 5, 5
2023/9/19, , 36, 28, 10, 4, 7
2023/4/10, , 60, 37, 7, 3, 2
2023/6/18, , 63, 40, 17, 6, 6
2023/1/23, , 56, 22, 10, 3, 4
2023/2/22, , 61, 28, 11, 3, 5
2023/3/27, , 64, 27, 20, 5, 4
2022/11/28, , 55, 29, , 9, 19
2022/8/9, , 34, 23, 4, 5, 9
2022/8/15, , 40, 34, 16, 6, 10
2022/5/20, , 94, 44, 8, 8, 7
2022/1/5, , 82, 42, 10, 12, 25
2022/1/6, , 83, 36, 10, 12, 26
2022/3/16, , 60, 37, , 16, 29
2022/3/19, , 66, 43, , 13, 15
2021/10/17, , 26, 26, 3, 7, 12
2021/12/15, , 88, 23, 10, 9, 25
2021/7/5, , 69, 45, , 7, 34
2021/7/20, , 35, 45, , 5, 34
2021/8/1, , 42, 49, , 5, 35
2021/8/15, , 24, 42, , 5, 36
2021/8/23, , 44, 39, , 5, 37
2021/9/26, , 40, 45, 4, 6, 
2021/4/22, , 79, 22, 9, 7, 26
2021/4/27, , 93, 82, 5, 7, 28
2021/5/12, , 61, 30, 3, 4, 27
2021/5/24, , 52, 37, 4, 4, 29
2021/2/2, , 67, , , 8, 
2020/8/3, , 35, , 10, 16, 
2020/4/13, , 60, , 11, 15, 34
2020/4/19, , 64, , 9, 14, 35
2020/1/7, , 67, 32, 10, 14, 15
2020/2/3, , 61, 19, 12, 12, 25
2020/2/23, , 70, , 14, 13, 29
2020/3/16, , 34, , 10, 14, 28
2020/3/20, , 60, , 11, 14, 30
2020/3/22, , 52, , 9, 12, 30
2019/12/8, , 78, 33, 23, 20, 26
2019/7/2, , 39, 56, 14, 9, 3
2019/7/3, , 41, 43, 13, 10, 8
2019/7/4, , 45, 43, 17, 9, 12
2019/7/5, , 51, 45, 12, 10, 12
2019/7/6, , 46, 42, 8, 9, 10
2019/7/7, , 46, 42, 8, 9, 10
2019/7/9, , 67, 114, 8, 9, 8
2019/7/10, , 45, 114, 13, 10, 9
2019/7/11, , 40, , 9, 9, 9
2019/7/12, , 37, , 14, 9, 18
2019/7/13, , 34, , 10, 11, 16
2019/7/16, , 46, 45, 15, 9, 23
2019/7/17, , 40, 46, 17, 8, 28
2019/4/6, , 88, 29, 17, , 3
2019/4/7, , 72, 50, 20, , 4
2019/4/8, , 81, 114, 20, , 3
2019/4/9, , 54, , 15, , 3
2019/4/10, , 81, 64, 18, , 4
2019/4/11, , 85, 57, 17, , 4
2019/4/12, , 88, 58, 21, , 5
2019/4/13, , 98, 56, 16, , 4
2019/4/14, , 95, 77, 23, , 6
2019/4/15, , 72, 89, 16, , 4
2019/4/16, , 77, 61, 19, , 6
2019/4/17, , 67, 18, 16, , 3
2019/4/19, , 78, 55, 6, , 2
2019/4/20, , 52, 60, 12, , 4
2019/4/21, , 60, 55, 14, , 4
2019/4/22, , 73, 51, 20, , 6
2019/4/23, , 83, 56, 19, , 6
2019/4/24, , 77, 49, 17, , 5
2019/4/25, , 88, 53, 30, , 9
2019/6/12, , 52, 49, 12, 9, 7
2019/6/13, , 45, 38, 10, 9, 6
2019/6/14, , 25, 32, 13, 11, 4
2019/6/16, , 68, 62, 10, 11, 7
2019/6/22, , 46, 63, 15, 10, 8
2019/6/23, , 32, 67, 10, 9, 7
2019/6/24, , 52, 51, 16, 9, 9
2019/6/25, , 24, 33, 11, 8, 7
2019/6/26, , 35, 38, 15, 9, 7
2019/6/27, , 39, 35, 9, 9, 5
2019/6/28, , 38, 38, 8, 8, 4
2019/6/29, , 33, 44, 8, 9, 4
2019/7/1, , 43, 46, 9, 9, 3
2019/1/1, , 115, , 19, , 22
2019/3/20, , 75, 34, 13, , 18
2018/10/12, , 65, 26, 17, , 13
2018/11/7, , 108, , 27, , 16
2018/11/11, , 95, , 21, , 
2018/11/12, , 81, , 19, , 
2018/11/13, , 57, , 18, , 
2018/11/14, , 24, , 12, , 6
2018/11/25, , 109, , 32, , 16
2018/7/1, , 63, 38, 10, , 2
2018/7/30, , 44, 44, 13, , 
2018/8/3, , 58, 43, 7, , 
2018/9/10, , 46, 19, 13, , 2
2018/6/25, , 35, 34, 14, , 3
2018/1/8, , 87, 36, 22, , 19
2018/2/18, , 55, 46, , , 19
2017/10/4, , 34, 12, , , 7
2017/10/5, , 56, 22, 5, , 5
2017/10/6, , 31, 23, 10, , 6
2017/10/7, , 45, 18, 13, , 7
2017/10/8, , 114, 30, 13, , 9
2017/10/9, , 43, 22, 16, , 10
2017/10/10, , 62, 39, 13, , 10
2017/10/11, , 53, 33, 10, , 7
2017/10/12, , 39, 29, 8, , 6
2017/10/13, , 45, 30, 7, , 5
2017/10/14, , 35, 28, 7, , 5
2017/10/15, , 37, 32, 10, , 7
2017/10/16, , 28, 32, 7, , 6
2017/10/17, , 42, 24, 8, , 6
2017/10/18, , 48, 33, 7, , 6
2017/10/19, , 43, 37, 11, , 8
2017/10/20, , 51, 37, 15, , 8
2017/10/21, , 62, 45, 16, , 8
2017/10/22, , 83, 53, 20, , 10
2017/10/23, , 62, 42, 14, , 7
2017/10/24, , 53, 27, , , 4
2017/10/25, , 65, 27, , , 4
2017/10/26, , 41, 33, , , 3
2017/7/4, , 87, 29, 22, 3, 19
2017/7/18, , 55, 27, 17, 3, 16
2017/8/7, , 49, 48, 7, , 17
2017/8/24, , 10, , 6, , 
2017/8/30, , 33, 37, 4, , 8
2017/9/18, , 51, 18, , , 9
2017/9/26, , 21, 13, , , 8
2017/4/2, , 71, 31, 11, 8, 
2017/4/3, , 83, 32, 11, 8, 
2017/4/4, , 79, 35, 14, 6, 10
2017/4/5, , 92, 33, 20, 7, 16
2017/4/6, , 128, 43, 19, 7, 15
2017/4/7, , 90, 56, 8, 4, 11
2017/4/8, , 88, 51, 14, 6, 13
2017/4/9, , 77, 44, 13, 5, 12
2017/4/10, , 76, 38, 14, 4, 12
2017/4/11, , 89, 38, 17, 6, 13
2017/4/12, , 82, 45, 9, 4, 11
2017/4/13, , 86, 45, 3, 2, 10
2017/4/14, , 77, 52, 4, 3, 11
2017/4/15, , 56, 48, 2, 3, 10
2017/4/16, , 69, 46, 3, 3, 
2017/4/17, , 55, 44, 3, 2, 
2017/4/18, , 56, 46, 11, 6, 
2017/4/19, , 66, 42, 9, 3, 
2017/4/20, , 46, 42, 11, 2, 
2017/4/21, , 55, 44, 14, 3, 
2017/4/22, , 58, 52, 10, 3, 
2017/4/23, , 65, 29, 17, 3, 
2017/4/24, , 85, 44, 3, 2, 
2017/4/25, , 56, 43, 11, 3, 
2017/4/26, , 102, 49, 14, 3, 
2017/4/27, , 81, 52, 20, 5, 
2017/4/28, , 92, 64, 28, 7, 
2017/4/29, , 87, 41, 24, 4, 
2017/4/30, , 104, 56, 25, 8, 
2017/5/1, , 83, 62, 24, 7, 
2017/5/2, , 73, 52, 21, 4, 
2017/5/3, , 104, 63, 22, 4, 
2017/5/4, , 100, 55, 22, 5, 
2017/5/5, , 129, 52, 19, 10, 
2017/5/6, , 65, 56, 15, 3, 
2017/5/7, , 63, 58, 19, 3, 
2017/5/8, , 69, 55, 18, 3, 
2017/5/9, , 78, 55, 21, 4, 
2017/5/11, , 77, 66, 24, 5, 
2017/5/13, , 70, 66, 21, 4, 
2017/5/14, , 50, 62, 16, 3, 
2017/5/15, , 54, 58, 18, 4, 
2017/5/16, , 77, 67, 24, 4, 
2017/5/17, , 90, 57, 22, 4, 
2017/5/18, , 103, 67, 23, 5, 
2017/5/19, , 100, 65, 22, 7, 
2017/5/20, , 117, 70, 24, 7, 
2017/5/21, , 107, 69, 29, 9, 
2017/5/22, , 75, 76, 14, 3, 
2017/5/23, , 75, 67, 21, 4, 
2017/5/26, , 103, 62, 19, 3, 
2017/5/27, , 77, 76, 23, 3, 
2017/5/28, , 63, 74, 22, 4, 
2017/6/5, , 53, 69, 15, 3, 
2017/6/6, , 55, 35, 17, 2, 
2017/1/3, , 74, 76, 15, 9, 
2017/1/4, , 80, 79, 15, 9, 
2017/1/5, , 77, 73, 13, 8, 
2017/1/6, , 79, 46, 11, 10, 
2017/1/7, , 76, 54, 9, 7, 
2017/1/8, , 84, 46, 6, 5, 
2017/1/9, , 62, 50, 6, 5, 
2017/1/10, , 36, 58, 8, 5, 
2017/1/11, , 35, 56, 14, 14, 
2017/1/12, , 121, 45, 20, 9, 
2017/1/13, , 105, 75, 13, 8, 
2017/1/14, , 67, 53, 9, 6, 
2017/1/15, , 71, 52, 8, 7, 
2017/1/16, , 66, 63, 12, 7, 
2017/1/17, , 85, 49, 11, 7, 
2017/1/18, , 89, 47, 10, 7, 
2017/1/19, , 88, 44, 9, 6, 
2017/1/20, , 78, 41, 7, 7, 
2017/1/21, , 98, 46, 8, 6, 
2017/1/22, , 93, 61, 9, 10, 
2017/1/23, , 80, 63, 10, 7, 
2017/1/24, , 89, 64, 9, 7, 
2017/1/25, , 79, 60, 12, 8, 
2017/1/26, , 81, 62, 13, 9, 13
2017/1/27, , 102, 61, 11, 8, 23
2017/1/28, , 82, 60, 8, 8, 21
2017/1/29, , 102, 53, 5, 5, 18
2017/1/30, , 91, 54, 8, 6, 24
2017/1/31, , 70, 62, 9, 8, 23
2017/2/1, , 80, 58, 8, 9, 24
2017/2/2, , 77, 64, 7, 5, 20
2017/2/3, , 68, 65, 7, 6, 20
2017/2/4, , 63, 68, 7, 6, 21
2017/2/5, , 57, 74, 7, 6, 22
2017/2/6, , 55, 66, 8, 6, 26
2017/2/7, , 62, 65, 9, 8, 32
2017/2/8, , 107, 78, 5, 8, 28
2017/2/9, , 99, 57, 5, 6, 23
2017/2/10, , 123, 70, 5, 5, 24
2017/2/11, , 85, 51, 5, 7, 27
2017/2/12, , 87, 70, 5, 8, 29
2017/2/13, , 90, 78, 9, 6, 26
2017/2/14, , 75, 71, 17, 15, 42
2017/2/15, , 90, 43, 17, 7, 28
2017/2/16, , 91, 36, 13, 6, 26
2017/2/17, , 84, 44, 13, 7, 27
2017/2/18, , 63, 48, 16, 8, 29
2017/2/19, , 83, 39, 11, 6, 27
2017/2/20, , 55, 44, 16, 6, 31
2017/2/21, , 61, 76, 17, 6, 29
2017/2/22, , 77, 42, 20, 6, 7
2017/2/23, , 69, 38, 23, 8, 9
2017/2/24, , 79, 36, 24, 10, 14
2017/2/25, , 94, 58, 22, 8, 9
2017/2/26, , 82, 29, 15, 8, 
2017/2/27, , 78, 44, 24, 10, 
2017/2/28, , 98, 48, 25, 10, 6
2017/3/1, , 122, 68, 23, 10, 8
2017/3/2, , 106, 44, 8, 6, 3
2017/3/3, , 108, 35, 6, 5, 3
2017/3/4, , 113, 41, 9, 6, 4
2017/3/5, , 47, 38, 8, 7, 4
2017/3/6, , 46, 45, 17, 7, 7
2017/3/7, , 64, 48, 18, 6, 6
2017/3/8, , 74, 42, 7, 6, 3
2017/3/9, , 66, 42, 10, 6, 2
2017/3/10, , 46, 42, 18, 6, 
2017/3/11, , 55, 45, 12, 8, 
2017/3/12, , 56, 24, 19, 8, 
2017/3/13, , 44, 37, 15, 3, 
2017/3/14, , 41, 41, 4, 2, 
2017/3/15, , 38, 37, 10, 2, 
2017/3/16, , 41, 41, 8, 2, 
2017/3/17, , 44, 39, 9, 7, 
2017/3/18, , 44, 48, 7, 2, 
2017/3/19, , 41, 39, 2, 2, 
2017/3/20, , 55, 37, 5, 2, 
2017/3/21, , 45, 30, 9, 2, 
2017/3/22, , 59, 37, 10, 3, 
2017/3/23, , 63, 46, 13, 3, 
2017/3/24, , 69, 47, 17, 4, 
2017/3/25, , 93, 47, 11, 3, 
2017/3/26, , 70, 43, 8, 3, 
2017/3/27, , 52, 43, 18, 4, 
2017/3/28, , 52, 38, 17, 4, 
2017/3/29, , 77, 37, 16, 7, 
2017/3/30, , 83, 43, 18, 6, 5
2017/3/31, , 75, 37, 21, 5, 14
2017/4/1, , 100, 33, 9, 5, 6
2016/10/2, , 33, 25, 4, 3, 
2016/10/3, , 35, 25, 4, 3, 
2016/10/4, , 40, 33, 5, 3, 
2016/10/5, , 54, 29, 6, 5, 
2016/10/6, , 45, 20, 5, 4, 
2016/10/7, , 47, 30, 6, 4, 
2016/10/8, , 37, 37, 3, 3, 
2016/10/9, , 43, , 2, 3, 
2016/10/10, , 18, , 2, 3, 
2016/10/11, , 29, , 3, 3, 
2016/10/12, , 35, , 7, 3, 
2016/10/13, , 32, , 11, 4, 
2016/10/14, , 38, 36, 10, 3, 
2016/10/15, , 43, 28, 12, 3, 
2016/10/16, , 42, 32, 13, 4, 
2016/10/17, , 50, 33, 12, 4, 
2016/10/18, , 39, 31, 14, 4, 
2016/10/19, , 49, 31, 16, 4, 
2016/10/20, , 42, 24, 12, 4, 
2016/10/21, , 50, 24, 10, 4, 
2016/10/22, , 43, 17, 12, 4, 
2016/10/23, , 59, 27, 10, 3, 
2016/10/24, , 45, 26, 10, 3, 
2016/10/25, , 32, 29, 11, 3, 
2016/10/26, , 41, 29, 12, 4, 
2016/10/27, , 42, 26, 12, 4, 
2016/10/28, , 51, 23, 11, 3, 
2016/11/5, , 60, 18, 10, 3, 
2016/11/6, , 70, 19, 9, 4, 
2016/11/17, , 37, 19, 10, 5, 
2016/11/18, , 48, 14, 10, 7, 
2016/11/19, , 51, 24, 11, 6, 
2016/11/20, , 71, 20, 8, 4, 
2016/11/21, , 41, 21, 7, 4, 
2016/11/22, , 22, 23, 9, 5, 
2016/11/23, , 51, 23, 11, 6, 
2016/11/24, , 48, 20, 10, 6, 
2016/11/25, , 45, 28, 10, 7, 
2016/11/26, , 46, 18, 10, 5, 
2016/11/27, , 46, 11, 7, 5, 
2016/11/28, , 64, 11, 14, 7, 
2016/11/29, , 95, 23, 14, 9, 
2016/11/30, , 66, 15, 11, 7, 
2016/12/7, , 93, 15, 25, 9, 14
2016/12/8, , 111, 18, 23, 9, 22
2016/12/9, , 65, 17, 19, 8, 13
2016/12/10, , 66, 14, 8, 5, 
2016/12/11, , 50, 16, 10, 5, 
2016/12/12, , 50, 16, 14, 7, 
2016/12/13, , 62, 12, 21, 9, 
2016/12/14, , 78, 20, 20, 9, 
2016/12/15, , 57, 26, 16, 14, 
2016/12/16, , 53, 15, 12, 6, 
2016/12/17, , 48, 16, 13, 8, 
2016/12/18, , 65, 22, 13, 8, 
2016/12/19, , 72, 17, 11, 10, 
2016/12/20, , 56, 17, 7, 6, 
2016/12/21, , 44, 15, 6, 5, 
2016/12/22, , 34, 14, 9, 6, 
2016/12/23, , 48, 14, 9, 6, 
2016/12/24, , 59, 17, 13, 8, 
2016/12/25, , 69, 23, 14, 9, 
2016/12/26, , 110, 11, 12, 14, 
2016/12/27, , 65, 24, 11, 8, 
2016/12/28, , 49, 19, 9, 7, 
2016/12/29, , 36, 16, 8, 6, 
2016/12/30, , 46, 14, 6, 6, 
2016/12/31, , 37, 13, 7, 5, 
2017/1/1, , 43, 12, 12, 6, 
2017/1/2, , 92, 13, 10, 12, 
2016/7/28, , 46, 38, 9, 17, 
2016/7/29, , 34, 26, 11, 17, 
2016/7/30, , 33, , , , 
2016/8/2, , 40, 37, 7, 17, 
2016/8/3, , 40, 40, 6, 17, 
2016/8/4, , 37, 28, 6, 17, 
2016/8/5, , 31, 24, 5, 17, 
2016/8/6, , 35, 18, 6, 17, 
