date, pm25, pm10, o3, no2, so2, co
2018/11/12, 76, 34, 27, 23, 1, 
2018/11/13, 63, 38, 19, 24, 4, 
2018/11/14, 74, 24, 3, 21, 6, 
2018/11/15, 74, 20, 27, 27, 1, 
2018/11/16, 56, 42, 35, 27, 3, 
2018/11/17, 77, 37, 43, 25, 1, 
2018/11/18, 66, 42, 41, 30, 2, 
2018/11/19, 83, 36, 39, 29, 2, 
2018/11/20, 66, 52, 40, 35, 3, 
2018/11/21, 88, 53, 36, 34, 5, 
2018/11/22, 97, 55, 47, 42, 4, 
2018/11/23, 99, 59, 54, 37, 3, 8
2018/11/24, 108, 55, 44, 30, 1, 6
2018/11/25, 111, 31, 30, 15, 1, 3
2018/11/26, 68, 45, 25, 33, 5, 7
2018/11/27, 84, 48, 32, 29, 7, 6
2018/11/28, 88, 28, 17, 12, 2, 1
2018/11/29, 52, 15, 15, 8, 1, 1
2018/11/30, 28, 16, 11, 8, 1, 1
2018/12/1, 31, 24, 22, 12, 1, 3
2018/12/2, 49, 19, 34, 18, 1, 3
2018/12/3, 37, 42, 47, 36, 4, 8
2018/12/4, 78, 52, 45, 33, 16, 5
2018/12/5, 107, 42, 16, 26, 7, 4
2018/12/6, 91, 38, 35, 29, 5, 5
2018/12/7, 76, 33, 21, 23, 2, 6
2018/12/8, 62, 34, 26, 20, 2, 6
2018/12/9, 62, 35, 26, 21, 1, 5
2018/12/10, 65, 47, 29, 27, 35, 5
2018/12/11, 99, 61, 29, 28, 21, 6
2018/12/12, 130, 62, 37, 32, 6, 8
2018/12/13, 126, 33, 22, 22, 1, 4
2018/12/14, 56, 43, 27, 26, 4, 8
2018/12/15, 70, 65, 29, 39, 23, 7
2018/12/16, 128, 59, 40, 54, 28, 8
2018/12/17, 117, 59, 16, , 30, 11
2018/12/18, 107, 64, , 33, 5, 10
2018/12/19, 125, 33, 35, 19, 1, 4
2018/12/20, 59, 41, 38, 35, 16, 9
2018/12/21, 68, 56, 49, 44, 6, 9
2018/12/22, 100, 67, 71, 48, 9, 10
2018/12/23, 137, 68, 91, 47, 6, 10
2018/12/24, 136, 55, 76, 37, 32, 8
2018/12/25, 115, 94, 96, 35, 13, 12
2018/12/26, 171, 46, 41, 31, 5, 7
2018/12/27, 82, 32, 34, 18, 2, 5
2018/12/28, 58, 34, 33, 26, 2, 6
2018/12/29, 62, 47, 47, 32, 3, 8
2018/12/30, 84, 46, 31, 20, 5, 6
2018/12/31, 81, , , , , 
2018/7/3, 92, 37, 34, 19, 10, 5
2018/7/4, 59, 41, 45, 22, 18, 5
2018/7/5, 89, 38, 29, 18, 3, 4
2018/7/6, 66, 25, 18, 19, 9, 5
2018/7/7, 49, 20, 35, 18, 2, 3
2018/7/8, 40, 22, 31, 18, 7, 4
2018/7/9, 57, 36, 43, 26, 3, 7
2018/7/10, 71, 24, 33, 24, 3, 5
2018/7/11, 57, 28, 42, 23, 4, 5
2018/7/12, 61, 28, 35, 24, 1, 6
2018/7/13, 59, 45, 43, 26, 12, 6
2018/7/14, 79, 32, 37, 30, 3, 7
2018/7/15, 86, 53, 51, 17, 2, 5
2018/7/16, 83, 62, 27, 25, 8, 6
2018/7/17, 101, 36, 42, 22, 5, 5
2018/7/18, 72, 33, 53, 24, 5, 6
2018/7/19, 65, 38, 48, 23, 8, 6
2018/7/20, 69, 27, 39, 21, 3, 5
2018/7/21, 49, 31, 37, 22, 2, 7
2018/7/22, 65, 38, 54, 22, 6, 4
2018/7/23, 71, 38, 54, 21, 8, 6
2018/7/24, 59, 39, 43, 21, 2, 5
2018/7/25, 62, 38, 41, 25, 3, 5
2018/7/26, 55, 35, 52, 27, 3, 6
2018/7/27, 63, 39, 49, 29, 3, 8
2018/7/28, 76, 25, 43, 24, 5, 6
2018/7/29, 63, 12, 14, 26, 2, 6
2018/7/30, 17, 31, 41, 25, 3, 7
2018/7/31, 62, 32, 49, 27, 3, 6
2018/8/1, 68, 24, 27, 20, 2, 5
2018/8/2, 48, 18, 27, 14, 1, 4
2018/8/3, 43, 20, 29, 17, 1, 4
2018/8/4, 51, 23, 22, 23, 4, 5
2018/8/5, 63, 17, 35, 19, 2, 5
2018/8/6, 56, 18, 26, 20, 3, 6
2018/8/7, 48, 32, 41, 25, 4, 8
2018/8/8, 76, 30, 44, 29, 5, 8
2018/8/9, 61, 32, 37, 24, 3, 7
2018/8/10, 70, 27, 37, 25, 4, 7
2018/8/11, 71, 31, 44, 25, 3, 7
2018/8/12, 83, 22, 29, 21, 2, 6
2018/8/13, 65, 25, 34, 27, 2, 8
2018/8/14, 65, 39, 41, 21, 6, 8
2018/8/15, 81, 31, 31, 26, 4, 7
2018/8/16, 71, 36, 39, 27, 3, 10
2018/8/17, 89, 35, 51, 29, 3, 8
2018/8/18, 72, 26, 35, 19, 2, 5
2018/8/19, 67, 23, 50, 14, 2, 4
2018/8/20, 65, 27, 33, 20, 3, 6
2018/8/21, 61, 25, 26, 24, 3, 6
2018/8/22, 55, 23, 30, 21, 3, 6
2018/8/23, 51, 25, 32, 22, 6, 6
2018/8/24, 62, 30, 36, 27, 3, 8
2018/8/25, 65, 34, 39, 22, 9, 6
2018/8/26, 80, 22, 35, 16, 2, 4
2018/8/27, 62, 29, 34, 23, 4, 6
2018/8/28, 68, 15, 28, 23, 3, 7
2018/8/29, 41, 31, 30, 28, 3, 9
2018/8/30, 74, 30, 35, 22, 10, 7
2018/8/31, 73, , 45, 21, 4, 8
2018/9/7, 61, 38, 37, 27, 8, 6
2018/9/8, 80, 40, 42, 25, 19, 5
2018/9/9, 92, 36, 36, 10, 4, 3
2018/9/10, 76, 34, 35, 18, 7, 5
2018/9/11, 76, 32, 29, 19, 3, 5
2018/9/12, 68, 33, 40, 28, 3, 7
2018/9/13, 86, 26, 32, 29, 3, 7
2018/9/14, 68, 30, 29, 22, 4, 6
2018/9/15, 65, 22, 28, 18, 4, 4
2018/9/16, 52, 28, 26, 20, 6, 5
2018/9/17, 78, 32, 26, 32, 5, 8
2018/9/18, 76, 50, 41, 36, 4, 12
2018/9/19, 110, 38, 42, 27, 9, 6
2018/9/20, 83, 32, 38, 20, 6, 4
2018/9/21, 69, 28, 31, 19, 4, 5
2018/9/22, 55, 28, 30, 22, 7, 4
2018/9/23, 70, 22, 28, 18, 6, 4
2018/9/24, 59, 31, 35, 23, 4, 6
2018/9/25, 71, 25, 33, 21, 5, 5
2018/9/26, 66, 32, 32, 27, 3, 6
2018/9/27, 76, 31, 36, 23, 4, 8
2018/9/28, 62, 26, 34, 21, 3, 5
2018/9/29, 60, 33, 29, 22, 5, 4
2018/9/30, 68, 20, 33, 16, 5, 3
2018/10/1, 51, 22, 26, 16, 4, 3
2018/4/3, 61, 48, 63, 27, 2, 5
2018/4/4, 75, 56, 54, 20, 1, 4
2018/4/5, 110, , 35, 42, 4, 9
2018/4/11, 89, 28, 52, 23, 2, 
2018/4/12, 70, 34, 38, 25, 2, 4
2018/4/13, 89, 33, 8, 34, 6, 5
2018/4/14, 69, , 45, 19, 2, 3
2018/4/28, 95, 42, 78, 24, 2, 4
2018/4/29, 88, 46, 46, 21, 4, 4
2018/4/30, 100, 38, 61, 23, 5, 6
2018/5/1, 79, , 40, 23, 2, 5
2018/5/13, 99, 36, 35, , 2, 3
2018/5/14, 88, 39, 74, 18, 2, 5
2018/5/15, 77, 42, 55, 29, 19, 3
2018/5/16, 79, , 12, 75, 3, 3
2018/5/17, 63, , , , , 
2018/5/18, 70, , , , , 
2018/5/19, 80, , , , , 
2018/5/20, 109, , , , , 
2018/5/21, 81, , , , , 
2018/5/22, 86, 43, , , , 
2018/5/23, 90, 41, 35, 15, 6, 3
2018/5/24, 87, 45, 63, 30, 3, 8
2018/5/25, 78, , 49, 24, 7, 6
2018/5/31, 31, 50, 28, 14, 1, 3
2018/6/1, 73, 48, 39, 34, 3, 8
2018/6/2, 77, 30, 46, 25, 7, 6
2018/6/3, 52, 27, 44, 11, 1, 3
2018/6/4, 49, 27, 32, 11, 7, 2
2018/6/5, 21, , 17, 11, 1, 2
2018/6/7, 59, 45, 22, 21, 4, 5
2018/6/8, 84, 31, 60, 22, 13, 5
2018/6/9, 58, 34, 42, 21, 6, 5
2018/6/10, 72, , 31, 23, 10, 4
2018/6/13, 74, 16, 12, 36, 3, 8
2018/6/14, 47, 18, 17, 21, 1, 6
2018/6/15, 58, , 28, 22, 3, 7
2018/6/18, 22, 12, 7, 12, 1, 4
2018/6/19, 27, 12, 13, 16, 1, 5
2018/6/20, 31, 19, 30, 11, 1, 3
2018/6/21, 41, 24, 33, 14, 1, 4
2018/6/22, 55, 14, 23, 18, 1, 4
2018/6/23, 30, , , 12, 2, 4
2018/6/26, 56, 31, 43, 24, 3, 6
2018/6/27, 82, 32, 42, 28, 3, 7
2018/6/28, 79, 20, 49, 22, 2, 7
2018/6/29, 55, 36, 41, 25, 2, 6
2018/6/30, 76, , 44, 26, 6, 9
2018/3/23, 60, 43, 50, 26, 10, 5
2018/3/24, 73, 42, 36, 25, 5, 4
2018/3/25, 58, 45, 32, 24, 3, 5
2018/3/26, 81, 56, 57, 24, 3, 6
2018/3/27, 101, 55, 56, 25, 4, 7
2018/3/28, 98, 56, 48, 21, 3, 5
2018/3/29, 82, 41, 39, 20, 4, 5
2018/3/30, 71, 38, 44, 14, 2, 3
2018/3/31, 67, 22, 42, 16, 5, 2
2018/4/1, 38, , 41, 16, 6, 2
2016/10/29, 43, 16, 43, 17, , 4
2016/10/30, 41, , 46, 19, 2, 5
2025/7/12, , 35, 53, 29, 5, 
2025/4/10, , 45, 76, 24, 3, 6
2025/5/16, , 44, , , , 
2025/5/26, , 19, , , , 
2025/6/3, , 30, 69, 23, 1, 8
2025/6/18, , 13, 22, 32, 1, 11
2025/6/26, , 6, 37, 22, 3, 10
2025/1/1, , 67, 87, 31, 4, 11
2024/11/9, , 39, 13, , 2, 11
2024/11/27, , 59, , , , 
2023/7/19, , 34, 56, 20, 2, 6
2023/9/1, , 39, 68, , 9, 5
2023/9/15, , 30, 58, 25, 5, 6
2023/9/23, , 27, 48, 16, , 
2023/4/20, , 44, 87, , , 9
2023/1/14, , 48, , , , 
2023/1/19, , 68, , , , 
2023/2/6, , 43, , 26, , 7
2022/10/3, , 51, 80, 22, 23, 4
2022/10/8, , 15, 38, 24, , 5
2022/11/29, , 50, 42, 31, 3, 12
2022/12/13, , 61, 63, 27, 1, 10
2022/8/4, , 36, 40, 30, 1, 9
2022/8/23, , 16, 32, 15, 1, 4
2022/9/21, , 27, 43, 14, 3, 2
2022/4/19, , 42, 66, 17, 1, 6
2022/5/17, , 46, 80, 23, 2, 4
2022/6/13, , 24, 43, 23, 9, 6
2022/1/14, , 43, , , , 
2022/1/21, , 22, , , , 
2022/1/27, , 35, 55, 24, 2, 9
2022/3/17, , 34, 51, 23, 3, 9
2021/10/5, , 13, 18, 20, 1, 2
2021/11/18, , 43, 49, 32, 1, 6
2021/11/30, , 40, 39, 33, 4, 7
2021/7/8, , 12, 25, 16, 1, 
2021/7/27, , 33, 52, 24, 2, 4
2021/8/31, , 15, 25, 89, 2, 7
2021/9/2, , 17, 17, 31, 1, 7
2021/5/4, , 44, 66, 15, 1, 5
2021/5/13, , 11, 28, 16, 1, 3
2021/6/3, , 26, 51, 15, 2, 5
2021/6/22, , 26, 55, 29, 1, 5
2021/1/23, , 51, 88, 18, 6, 3
2021/2/24, , 65, 13, 46, , 10
2020/10/31, , 39, 64, 21, 19, 5
2020/11/5, , 45, 44, 26, 14, 5
2020/12/5, , 24, 14, 19, 1, 3
2020/7/28, , 11, 33, 9, 1, 3
2020/8/4, , 32, 50, 22, 2, 6
2020/9/5, , 16, 20, 17, 1, 4
2020/4/1, , 51, 88, 16, 5, 2
2020/1/1, , 34, 19, 6, 3, 4
2020/1/12, , 45, 37, 26, 17, 6
2020/1/20, , 28, 9, 27, 1, 6
2020/2/17, , 40, 38, 27, 3, 3
2020/3/19, , 45, 15, 28, 4, 4
2019/11/12, , 43, , , , 
2019/11/19, , 45, 49, 29, 5, 
2019/7/18, , 31, 34, , , 
2019/5/18, , 44, 74, 17, 1, 5
2019/1/1, , 76, 71, 23, 4, 8
2019/2/2, , 55, 89, 24, 6, 6
2019/3/3, , 46, 87, 18, 3, 2
2018/11/8, , 39, 35, 28, 3, 14
2018/7/2, , 49, 42, 20, 9, 5
2018/9/6, , 22, 23, 22, 3, 6
2018/4/2, , 42, 48, 20, 2, 4
2018/4/10, , 47, , , , 
2018/4/27, , 49, , , , 
2018/5/12, , 42, , , , 
2018/5/30, , 40, , , , 
2018/6/6, , 38, , , , 
2018/6/12, , 29, , , , 
2018/6/17, , 10, , , , 
2018/6/25, , 25, , , , 
2018/3/22, , 49, 39, 27, 5, 6
2016/10/28, , 16, 28, 23, 1, 7
2025/7/2, , , 20, 8, 1, 4
2025/7/3, , , 26, 11, 2, 4
2025/7/4, , , 38, 23, 5, 9
2025/7/8, , , 31, 29, 4, 7
2025/7/9, , , 39, 21, 2, 5
2025/7/10, , , 19, 12, 3, 3
2025/7/11, , , 51, 27, 4, 9
2025/4/2, , , 65, 26, 2, 9
2025/4/3, , , 57, 20, 1, 6
2025/4/4, , , 46, 11, 1, 4
2025/4/5, , , 55, 14, 1, 5
2025/4/6, , , 12, 18, 1, 5
2025/4/7, , , 51, 11, 1, 4
2025/4/8, , , 42, 12, 1, 5
2025/4/9, , , 78, 22, 13, 6
2025/5/30, , , 29, 16, , 5
2025/5/31, , , 49, 24, 1, 7
2025/6/1, , , 67, 18, 2, 6
2025/6/2, , , 82, 17, 1, 7
2025/6/16, , , 21, 12, 1, 5
2025/6/17, , , 18, 20, 2, 9
2025/6/22, , , 15, 12, 1, 5
2025/6/23, , , 16, 15, 1, 7
2025/6/24, , , 24, 19, 1, 10
2025/6/25, , , 2, 24, 2, 13
2025/7/1, , , 18, 8, 1, 5
2025/2/28, , , 94, 23, , 6
2025/3/1, , , 103, 38, , 10
2025/3/2, , , 91, 25, , 8
2025/3/3, , , 40, 33, , 9
2025/3/4, , , 50, 28, , 
2025/3/5, , , 90, 28, , 
2025/3/6, , , 57, 21, 10, 9
2025/3/7, , , 52, 16, 6, 5
2025/3/8, , , 60, 24, 4, 8
2025/3/9, , , 73, 20, 7, 8
2025/3/10, , , 70, 23, 15, 8
2025/3/11, , , 86, 20, 4, 8
2025/3/12, , , 140, 30, 5, 12
2025/3/13, , , 74, 20, 4, 9
2025/3/14, , , 57, 22, 4, 16
2025/3/15, , , 52, 18, 3, 
2025/3/16, , , 92, 21, 7, 
2025/3/17, , , 80, 19, 19, 
2025/3/18, , , 146, 24, 8, 
2025/3/19, , , 86, 29, 4, 4
2025/3/20, , , 75, 22, 2, 5
2025/3/21, , , 75, 25, 2, 7
2025/3/22, , , 67, 31, 1, 8
2025/3/23, , , 79, 26, 1, 7
2025/3/24, , , 60, 27, 2, 9
2025/3/25, , , 78, 20, 7, 6
2025/3/26, , , 59, 25, 1, 9
2025/3/27, , , 43, 19, 1, 7
2025/3/28, , , 41, 17, 1, 5
2025/3/29, , , 50, 21, 1, 6
2025/3/30, , , 101, 19, 1, 7
2025/3/31, , , 90, 30, 1, 10
2025/4/1, , , 91, 30, 1, 10
2024/10/19, , , 36, , , 4
2024/10/20, , , 31, , , 3
2024/10/21, , , 21, , , 4
2024/10/22, , , 10, , , 7
2024/10/23, , , 38, , , 4
2024/10/24, , , 47, , , 4
2024/10/25, , , 52, , , 4
2024/10/26, , , 48, , , 5
2024/10/27, , , 42, , , 3
2024/10/28, , , 26, , , 2
2024/10/29, , , 26, , , 5
2024/10/30, , , 82, , , 7
2024/10/31, , , 38, , , 9
2024/11/1, , , 31, 25, 3, 8
2024/11/2, , , 44, 17, 5, 6
2024/11/3, , , 39, 14, 14, 5
2024/11/4, , , 60, , 5, 7
2024/11/5, , , 45, , 1, 10
2024/11/6, , , 64, , 1, 8
2024/11/7, , , 57, , 14, 18
2024/11/8, , , 60, , 1, 10
2023/7/13, , , 31, 14, 7, 4
2023/7/14, , , 42, 21, 5, 6
2023/7/15, , , 81, 20, 2, 7
2023/7/16, , , 54, 17, 2, 4
2023/7/17, , , 62, 19, 3, 5
2023/7/18, , , 81, 22, 2, 5
2023/9/14, , , 90, 11, 8, 3
2023/4/19, , , 68, , , 9
2022/10/2, , , 80, 22, 23, 4
2022/10/7, , , 32, 26, , 7
2022/8/12, , , 41, 19, 3, 7
2022/8/13, , , 53, 24, 2, 9
2022/8/14, , , 48, 13, 1, 6
2022/8/15, , , 37, 16, 1, 7
2022/8/16, , , 23, 25, 1, 7
2022/8/17, , , 53, 26, 2, 6
2022/8/18, , , 44, 28, 1, 6
2022/8/19, , , 62, 34, 3, 9
2022/8/20, , , 27, 11, 1, 3
2022/8/21, , , 46, 21, 1, 6
2022/8/22, , , 53, 24, 3, 6
2022/10/1, , , 69, 23, 11, 4
2022/4/16, , , 78, 17, 1, 5
2022/4/17, , , 73, 16, 1, 4
2022/4/18, , , 83, 53, 1, 6
2022/5/16, , , 55, 23, 1, 3
2022/3/16, , , 48, 29, 3, 13
2021/11/16, , , 40, 35, 7, 8
2021/11/17, , , 64, 34, 1, 7
2021/8/26, , , 28, 12, 1, 2
2021/8/27, , , 28, 20, 2, 4
2021/8/28, , , 16, 11, 1, 2
2021/8/29, , , 19, 16, 1, 4
2021/8/30, , , 12, 49, 2, 9
2021/5/12, , , 18, 17, 2, 3
2021/6/5, , , 56, 25, 3, 8
2021/6/17, , , 25, 14, 1, 2
2021/6/18, , , 21, 13, 1, 2
2021/6/19, , , 12, 4, 1, 1
2021/6/20, , , 26, 7, 1, 2
2021/6/21, , , 50, 20, 1, 5
2020/12/1, , , 34, 26, 10, 7
2020/12/2, , , 47, 20, 2, 3
2020/12/3, , , 33, 24, 2, 4
2020/12/4, , , 28, 21, 2, 5
2018/11/7, , , 21, 25, 3, 11
2018/9/1, , , 8, 23, 3, 8
2018/9/3, , , 31, 25, 4, 6
2018/9/4, , , 39, 24, 10, 7
2018/9/5, , , 32, 21, 5, 4
2018/4/6, , , 31, 21, 2, 7
2018/1/9, , , 16, 29, 2, 6
2018/1/10, , , 40, 50, 6, 12
2018/1/11, , , 54, 44, 9, 12
2018/1/12, , , 67, 41, 7, 10
2018/1/13, , , 46, 44, 3, 9
2018/1/14, , , 38, 35, 9, 10
2018/1/15, , , 36, 27, 19, 5
2018/1/16, , , 39, 35, 32, 7
2018/1/17, , , 43, 42, 13, 10
2018/1/18, , , 51, 33, 4, 7
2018/1/19, , , 58, 33, 20, 7
2018/1/20, , , 51, 36, 3, 9
2018/1/21, , , 43, 31, 4, 8
2018/1/22, , , 38, 27, 4, 8
2018/1/23, , , 41, 30, 4, 9
2018/1/24, , , 48, 27, 13, 6
2018/1/25, , , 35, 30, 6, 7
2018/1/26, , , 28, 32, 3, 6
2018/1/27, , , 38, 25, 5, 6
2018/1/28, , , 42, 31, 3, 8
2018/1/29, , , 14, 19, 6, 4
2018/1/30, , , 16, 17, , 3
2018/1/31, , , 27, 32, 5, 5
2018/2/1, , , 17, 20, 7, 4
2018/2/2, , , 18, 26, 3, 14
2018/2/3, , , 42, 17, 2, 3
2018/2/4, , , 46, 30, 8, 6
2018/2/5, , , 57, 27, 5, 5
2018/2/6, , , 51, 24, 3, 5
2018/2/7, , , 63, 34, , 9
2018/2/8, , , 38, 33, , 10
2018/2/9, , , 44, 20, 2, 4
2018/2/10, , , 21, 29, 8, 6
2018/2/11, , , 30, 20, 6, 5
2018/2/12, , , 28, 14, 2, 3
2018/2/13, , , 42, 24, 4, 6
2018/2/14, , , 44, 26, 12, 6
2018/2/15, , , 45, 20, 18, 4
2018/2/16, , , 60, 25, 12, 6
2018/2/17, , , 54, 32, 10, 8
2018/2/18, , , 51, 30, 10, 7
2018/2/19, , , 57, 23, 18, 5
2018/2/20, , , 43, 14, 2, 4
2018/2/21, , , 40, 19, 2, 4
2018/2/22, , , 62, 30, 4, 7
2018/2/23, , , 69, 35, 3, 8
2018/2/24, , , 62, 27, 10, 7
2018/2/25, , , 63, 26, 4, 6
2018/2/26, , , 54, 16, 4, 4
2018/2/27, , , 42, 25, 3, 6
2018/3/3, , , 67, 11, , 4
2018/3/4, , , 51, 24, 13, 5
2018/3/5, , , 64, 25, 4, 6
2018/3/6, , , 58, 28, 3, 8
2018/3/7, , , 57, 29, 11, 7
2018/3/8, , , 46, 29, 11, 6
2018/3/9, , , 1, 31, 6, 8
2018/3/10, , , 52, 31, 5, 8
2018/3/11, , , 63, 27, 3, 7
2018/3/12, , , 70, 29, 3, 8
2018/3/13, , , 55, 20, 2, 5
2018/3/14, , , 55, 21, 9, 6
2018/3/15, , , 55, 22, 22, 6
2018/3/16, , , 39, 29, 4, 9
2018/3/17, , , 45, 32, 4, 12
2018/3/18, , , 42, 28, 4, 10
2018/3/19, , , 50, 23, 2, 6
2018/3/20, , , 60, 21, 3, 6
2018/3/21, , , 27, 35, 4, 9
2017/10/2, , , 28, 20, 1, 6
2017/10/3, , , 26, 21, 1, 6
2017/10/4, , , 14, 19, 1, 7
2017/10/5, , , 15, 16, 2, 6
2017/10/6, , , 28, 18, 3, 6
2017/10/7, , , 35, 23, 3, 8
2017/10/8, , , 70, 14, 4, 5
2017/10/9, , , 52, 23, 1, 8
2017/10/10, , , 60, 20, 2, 8
2017/10/11, , , 36, 18, 2, 5
2017/10/12, , , 25, 18, 1, 5
2017/10/13, , , 26, 16, 1, 5
2017/10/14, , , 32, 18, 2, 6
2017/10/15, , , 52, 18, 3, 5
2017/10/16, , , 62, 12, , 3
2017/10/17, , , 25, 21, 1, 5
2017/10/18, , , 32, 28, 1, 7
2017/10/19, , , 57, 28, 17, 8
2017/10/20, , , 61, 36, 6, 11
2017/10/21, , , 60, 29, 2, 8
2017/10/22, , , 72, 22, 1, 7
2017/10/23, , , 41, 18, 1, 5
2017/10/24, , , 26, 15, 1, 4
2017/10/25, , , 32, 16, , 4
2017/10/26, , , 47, 34, 5, 10
2017/10/27, , , 86, 33, 5, 9
2017/10/28, , , 76, 22, 2, 5
2017/10/29, , , 78, 22, 10, 6
2017/10/30, , , 83, 26, 3, 8
2017/10/31, , , 77, 25, 2, 7
2017/11/1, , , 62, 40, 5, 10
2017/11/2, , , 14, 26, 3, 7
2017/11/3, , , 60, 27, 2, 8
2017/11/4, , , 39, 27, 5, 7
2017/11/5, , , 46, 25, 15, 6
2017/11/6, , , 71, 34, 12, 9
2017/11/7, , , 61, 34, 6, 10
2017/11/8, , , 39, 37, 16, 9
2017/11/9, , , 47, 32, 27, 8
2017/11/10, , , 61, 25, 10, 7
2017/11/11, , , 52, 19, 7, 4
2017/11/12, , , 50, 20, 16, 5
2017/11/13, , , 49, , , 3
2017/12/6, , , 63, 37, 10, 10
2017/12/7, , , 72, 29, 3, 9
2017/12/8, , , 43, 12, , 3
2017/12/9, , , 27, 26, 13, 5
2017/12/10, , , 35, 28, 30, 5
2017/12/11, , , 36, 51, 45, 12
2017/12/12, , , 37, 41, 30, 10
2017/12/13, , , 34, 42, 23, 10
2017/12/14, , , 58, 50, 7, 13
2017/12/15, , , 64, 36, 4, 10
2017/12/16, , , 32, 14, 1, 4
2017/12/17, , , 25, 27, 3, 10
2017/12/18, , , 48, 40, 3, 13
2017/12/19, , , 46, 34, 7, 11
2017/12/20, , , 54, 37, 3, 10
2017/12/21, , , 54, , , 
2017/7/2, , , 46, 23, 2, 8
2017/7/3, , , 56, 24, 3, 8
2017/7/4, , , 45, 32, 3, 10
2017/7/5, , , 33, 32, 2, 12
2017/7/6, , , 41, 22, 8, 8
2017/7/7, , , 36, 23, 3, 7
2017/7/8, , , 26, 19, 2, 6
2017/7/9, , , 23, 18, 3, 7
2017/7/10, , , 29, 22, 2, 8
2017/7/11, , , 27, 35, 2, 12
2017/7/12, , , 37, 33, 3, 12
2017/7/13, , , 44, 27, 7, 9
2017/7/14, , , 76, 23, 4, 7
2017/7/15, , , 54, 20, 11, 5
2017/7/16, , , 52, 19, 17, 6
2017/7/17, , , 59, 26, 3, 9
2017/7/18, , , 64, 29, 5, 7
2017/7/19, , , 45, 27, 3, 8
2017/7/20, , , 51, 23, 3, 6
2017/7/21, , , 53, 29, 2, 8
2017/7/22, , , 58, 25, 4, 7
2017/7/23, , , 62, 26, 5, 8
2017/7/24, , , 53, 30, 3, 9
2017/7/25, , , 45, 30, 2, 10
2017/7/26, , , 49, 20, 8, 6
2017/7/27, , , 41, 28, 17, 8
2017/7/28, , , 63, 28, 3, 10
2017/7/29, , , 72, 23, 5, 6
2017/7/30, , , 80, 17, 2, 5
2017/7/31, , , 70, 19, 5, 6
2017/8/1, , , 50, 20, 6, 6
2017/8/2, , , 71, 19, 2, 7
2017/8/3, , , 63, 18, 3, 6
2017/8/4, , , 54, 21, 1, 7
2017/8/5, , , 71, 21, 2, 7
2017/8/6, , , 74, 15, 5, 6
2017/8/7, , , 45, 21, 9, 6
2017/8/8, , , 59, 19, 13, 5
2017/8/9, , , 49, 18, 5, 6
2017/8/10, , , 30, 17, 4, 7
2017/8/11, , , 16, 21, 3, 11
2017/8/12, , , 54, 21, 2, 6
2017/8/13, , , 61, 15, 2, 5
2017/8/14, , , 51, 18, 2, 6
2017/8/15, , , 34, 28, 5, 9
2017/8/16, , , 61, 16, 2, 6
2017/8/17, , , 33, 18, 2, 6
2017/8/18, , , 45, 25, 11, 8
2017/8/19, , , 54, 20, 2, 6
2017/8/20, , , 54, 17, 17, 5
2017/8/21, , , 49, 17, 4, 6
2017/8/22, , , 37, 16, 2, 5
2017/8/23, , , 47, 20, 3, 7
2017/8/24, , , 46, 17, 2, 5
2017/8/25, , , 48, 33, 4, 10
2017/8/26, , , 37, 23, 3, 7
2017/8/27, , , 59, 19, 3, 7
2017/8/28, , , 59, 25, 4, 8
2017/8/29, , , 39, 22, 1, 8
2017/8/30, , , 23, 26, 2, 8
2017/8/31, , , 27, 31, 7, 10
2017/9/1, , , 41, 27, 2, 10
2017/9/2, , , 37, 19, 2, 5
2017/9/3, , , 27, 18, , 5
2017/9/4, , , 35, 23, 2, 8
2017/9/5, , , 29, 21, 2, 9
2017/9/6, , , 24, , , 
2017/9/11, , , 23, 23, 2, 7
2017/9/12, , , 48, 29, 6, 7
2017/9/13, , , 63, 27, 6, 8
2017/9/14, , , 72, 25, 2, 8
2017/9/15, , , 80, 25, 6, 7
2017/9/16, , , 65, 24, 9, 6
2017/9/17, , , 89, 10, 3, 3
2017/9/18, , , 40, 21, 3, 7
2017/9/19, , , 43, 20, 3, 6
2017/9/20, , , 50, 19, 15, 5
2017/9/21, , , 55, 22, 3, 7
2017/9/22, , , 57, 16, 3, 6
2017/9/23, , , 38, 12, 1, 3
2017/9/24, , , 36, 10, 2, 4
2017/9/25, , , 26, 21, 3, 7
2017/9/26, , , 30, 22, 6, 8
2017/9/27, , , 57, 27, 6, 8
2017/9/28, , , 40, 16, 2, 5
2017/9/29, , , 25, 23, 2, 7
2017/9/30, , , 19, 21, 2, 6
2017/10/1, , , 14, 18, 2, 5
2017/4/2, , , 31, , , 
2017/4/5, , , 59, 33, 5, 17
2017/4/6, , , 69, 25, 5, 10
2017/4/7, , , 77, 33, 4, 13
2017/4/8, , , 71, 26, 4, 8
2017/4/9, , , 73, 17, 3, 8
2017/4/10, , , 91, , , 7
2017/4/11, , , 44, 27, 8, 8
2017/4/12, , , 71, 23, 5, 6
2017/4/13, , , 56, 23, 4, 6
2017/4/14, , , 69, 16, 3, 6
2017/4/15, , , 75, 19, 6, 6
2017/4/16, , , 72, 15, 13, 6
2017/4/17, , , 66, 29, 4, 9
2017/4/18, , , 69, 24, 3, 7
2017/4/19, , , 60, 31, 8, 9
2017/4/20, , , 71, 26, 7, 7
2017/4/21, , , 81, 25, 7, 8
