date, pm25, pm10, o3, no2, so2, co
2022/10/25, , , 81, 17, 2, 7
2022/10/26, , , 89, 19, 1, 8
2022/10/27, , , 102, 21, 1, 8
2022/10/28, , , 42, 18, 2, 5
2022/10/29, , , 98, 16, 4, 4
2022/10/30, , , 79, 13, 2, 4
2022/10/31, , , 89, 17, 1, 4
2022/11/1, , , 50, 20, 2, 5
2022/11/2, , , 76, 12, 4, 3
2022/11/3, , , 70, 21, 4, 5
2022/11/4, , , 65, 17, 1, 4
2022/11/5, , , 54, 14, 1, 4
2022/11/6, , , 91, 15, 3, 4
2022/11/7, , , 90, 15, 7, 3
2022/11/8, , , 44, 14, 5, 3
2022/11/9, , , 41, 16, 2, 4
2022/11/10, , , 55, 17, 1, 4
2022/11/11, , , 55, 18, 2, 6
2022/11/12, , , 87, 22, 4, 7
2022/11/13, , , 130, 17, 3, 6
2022/11/14, , , 100, 15, 1, 5
2022/11/15, , , 63, 15, 4, 5
2022/11/16, , , 69, 20, 8, 6
2022/11/17, , , 85, 22, 4, 7
2022/11/18, , , 56, 22, 2, 7
2022/11/19, , , 51, 17, 2, 6
2022/11/20, , , 43, 16, 10, 6
2022/11/21, , , 20, 14, 4, 6
2022/11/22, , , 31, 21, 6, 8
2022/11/23, , , 40, 20, 6, 8
2022/11/24, , , 58, 21, 4, 9
2022/11/25, , , 62, 16, 1, 7
2022/11/26, , , 39, 13, 1, 5
2022/11/27, , , 44, 14, 1, 7
2022/11/28, , , 47, 13, 2, 7
2022/11/29, , , 40, 23, 2, 7
2022/11/30, , , 48, 15, 3, 3
2022/12/1, , , 34, 15, 3, 3
2022/12/2, , , 48, 19, 6, 4
2022/12/3, , , 61, 18, 4, 3
2022/12/4, , , 37, 10, 5, 2
2022/12/5, , , 47, 23, 6, 5
2022/12/6, , , 88, 19, 4, 4
2022/12/7, , , 80, 15, 6, 3
2022/12/8, , , 44, 20, 7, 4
2022/12/9, , , 64, 26, 4, 6
2022/12/10, , , 55, 20, 3, 5
2022/12/11, , , 54, 14, 2, 4
2022/12/12, , , 52, 12, 1, 4
2022/12/13, , , 64, 13, 2, 5
2022/12/14, , , 71, 16, 1, 5
2022/12/15, , , 56, 20, 1, 7
2022/12/16, , , 57, 25, 2, 8
2022/12/17, , , 86, 17, 5, 5
2022/12/18, , , 66, 16, 2, 6
2022/12/19, , , 76, 21, 6, 7
2022/12/20, , , 71, 22, 3, 7
2022/12/21, , , 67, 15, 2, 5
2022/12/22, , , 34, 20, 3, 7
2022/12/23, , , 79, 14, 3, 5
2022/12/24, , , 66, 21, 5, 6
2022/12/25, , , 40, 19, 1, 8
2022/12/26, , , 32, 16, 3, 5
2022/12/27, , , 39, 13, 1, 5
2022/12/28, , , 44, 9, 2, 4
2022/12/29, , , 41, 10, 1, 2
2022/12/30, , , 31, 16, 1, 3
2022/12/31, , , 33, 11, 1, 3
2023/1/1, , , 32, 7, , 2
2023/1/2, , , 42, , , 
2022/7/2, , , 87, 12, 1, 8
2022/7/3, , , 85, 6, 1, 7
2022/7/4, , , 86, 8, 2, 7
2022/7/5, , , 35, 9, 1, 8
2022/7/6, , , 51, 13, 2, 8
2022/7/7, , , 82, 10, 2, 
2022/7/8, , , 49, 12, 2, 
2022/7/9, , , 70, 9, 3, 
2022/7/10, , , 52, 9, 4, 
2022/7/11, , , 82, 7, 5, 
2022/7/12, , , 70, 14, 2, 
2022/7/13, , , 94, 13, 1, 4
2022/7/14, , , 82, 16, 1, 5
2022/7/15, , , 67, 11, 1, 4
2022/7/16, , , 33, 8, 1, 4
2022/7/17, , , 35, 7, 1, 4
2022/7/18, , , 66, 18, 1, 7
2022/7/19, , , 43, 12, 3, 8
2022/7/20, , , 88, 12, 1, 10
2022/7/21, , , 71, 12, 1, 10
2022/7/22, , , 83, 15, 5, 11
2022/7/23, , , 87, 8, 2, 
2022/7/24, , , 44, 9, , 
2022/7/25, , , 59, 13, 1, 6
2022/7/26, , , 51, 9, , 4
2022/7/27, , , 43, 11, 3, 4
2022/7/28, , , 41, 17, 4, 6
2022/7/29, , , 53, 15, 1, 6
2022/7/30, , , 40, 16, , 6
2022/7/31, , , 12, , , 
2022/8/2, , , 34, 7, 2, 4
2022/8/3, , , 21, , , 
2022/8/31, , , 40, , 1, 3
2022/9/1, , , 67, , 2, 2
2022/9/2, , , 45, , 1, 2
2022/9/3, , , 34, , 1, 2
2022/9/4, , , 24, , 1, 1
2022/9/5, , , 39, , , 2
2022/9/6, , , 21, , 1, 5
2022/9/7, , , 34, , 1, 3
2022/9/8, , , 32, , 3, 2
2022/9/9, , , 26, , 5, 3
2022/9/10, , , 78, , 1, 2
2022/9/11, , , 79, , 1, 1
2022/9/12, , , 66, , 2, 2
2022/9/13, , , 47, , 7, 3
2022/9/14, , , 56, , 1, 3
2022/9/15, , , 48, , 1, 2
2022/9/16, , , 26, , 1, 2
2022/9/17, , , 28, , 1, 2
2022/9/18, , , 39, , 1, 3
2022/9/19, , , 34, , 4, 3
2022/9/20, , , 33, , 1, 3
2022/9/21, , , 41, , 1, 2
2022/9/22, , , 61, , 1, 3
2022/9/23, , , 44, , 1, 3
2022/9/24, , , 53, , 2, 4
2022/9/25, , , 59, , 1, 4
2022/9/26, , , 47, , 1, 4
2022/9/27, , , 24, 15, 1, 3
2022/9/28, , , 26, 15, 1, 2
2022/9/29, , , 28, 16, 1, 2
2022/9/30, , , 55, 21, 13, 4
2022/10/1, , , 63, 18, 8, 4
2022/5/13, , , 81, 13, 4, 2
2022/5/14, , , 80, 14, 3, 2
2022/5/15, , , 85, 11, 4, 1
2022/5/16, , , 63, 13, 3, 1
2022/5/17, , , 72, 14, 3, 2
2022/5/18, , , 52, 14, 4, 4
2022/5/19, , , 84, 12, 4, 4
2022/5/20, , , 102, 16, 1, 5
2022/5/21, , , 132, 10, 4, 4
2022/5/22, , , 115, 11, 1, 4
2022/5/23, , , 95, 12, 2, 4
2022/5/24, , , 89, 13, , 4
2022/5/25, , , 78, 11, 2, 3
2022/5/26, , , 94, 9, 1, 3
2022/5/27, , , 74, 10, , 3
2022/5/28, , , 48, 8, 4, 3
2022/5/29, , , 62, 7, 3, 3
2022/5/30, , , 81, 11, 4, 4
2022/5/31, , , 84, 12, 1, 4
2022/6/1, , , 61, 10, 1, 4
2022/6/2, , , 51, 10, , 3
2022/6/3, , , 54, 12, 1, 4
2022/6/4, , , 76, 13, 2, 5
2022/6/5, , , 72, 10, 3, 4
2022/6/6, , , 61, 12, 2, 4
2022/6/7, , , 64, 13, 1, 5
2022/6/8, , , 111, 14, 9, 6
2022/6/9, , , 87, 10, 1, 5
2022/6/10, , , 30, 10, 1, 6
2022/6/11, , , 58, 10, 1, 5
2022/6/12, , , 79, 8, 2, 6
2022/6/13, , , 65, 9, 6, 6
2022/6/14, , , 57, 13, 1, 7
2022/6/15, , , 46, 9, 3, 5
2022/6/16, , , 38, 8, 1, 4
2022/6/17, , , 33, 10, 1, 5
2022/6/18, , , 65, 12, 2, 5
2022/6/19, , , 69, 8, , 5
2022/6/20, , , 37, 11, 4, 5
2022/6/21, , , 54, 10, 2, 5
2022/6/22, , , 24, 11, , 5
2022/6/23, , , 32, 10, 2, 6
2022/6/24, , , 34, 12, 4, 6
2022/6/25, , , 38, 14, 2, 7
2022/6/26, , , 60, 8, 1, 6
2022/6/27, , , 82, 9, 1, 6
2022/6/28, , , 39, 10, 1, 7
2022/6/29, , , 49, 11, 2, 6
2022/6/30, , , 76, 12, 1, 7
2022/7/1, , , 107, 12, 2, 8
2020/4/4, , , 59, 7, 1, 4
2020/4/5, , , 63, 8, 1, 4
2020/4/6, , , 49, 9, 1, 5
2020/4/7, , , 61, 11, 2, 5
2020/4/8, , , 83, 9, 2, 4
2020/4/9, , , 74, 11, 1, 5
2020/4/10, , , 75, 6, 4, 4
2020/4/11, , , 60, 6, 1, 4
2020/4/12, , , 44, 4, 1, 4
2020/4/13, , , 75, 8, 1, 5
2020/4/14, , , 56, 8, 1, 5
2020/4/15, , , 69, 9, 11, 6
2020/4/21, , , 80, 8, 1, 5
2020/5/8, , , 64, 6, 1, 6
2020/5/9, , , 70, 10, 3, 6
2020/5/10, , , 84, 8, 1, 6
2020/5/11, , , 78, 10, 1, 6
2020/5/12, , , 71, 8, 1, 6
2020/5/13, , , 67, 7, 1, 6
2020/5/14, , , 73, 7, 1, 6
2020/5/15, , , 76, 7, 1, 6
2020/5/16, , , 52, 5, 1, 5
2020/5/17, , , 84, 5, 4, 6
2020/5/18, , , 109, 9, 1, 7
2020/2/2, , , 43, , 8, 6
2020/2/3, , , 26, , 2, 2
2020/2/4, , , 19, , , 4
2019/2/20, , , 22, , , 
2019/2/21, , , 22, 3, , 1
2017/11/25, , , 69, 25, 15, 6
2017/11/26, , , 43, 13, 4, 4
2017/11/27, , , 45, 22, 8, 6
2017/11/28, , , 50, 27, 21, 6
2017/5/31, , , 41, 15, 8, 6
2017/6/1, , , 44, 17, 4, 6
2017/6/2, , , 49, 11, 4, 5
2017/6/3, , , 75, 12, 7, 5
2017/6/4, , , 103, 13, 3, 5
2017/6/5, , , 79, 14, 7, 5
2017/6/6, , , 80, 14, 3, 5
2017/6/7, , , 93, 16, 3, 6
2017/6/8, , , 77, 12, 2, 5
2017/6/9, , , 77, 19, 8, 6
2017/6/10, , , 94, 20, 2, 7
2017/6/11, , , 100, 11, , 5
2017/6/12, , , 65, 11, 2, 5
2017/6/13, , , 85, 12, 2, 5
2017/6/14, , , 37, 12, , 5
2017/6/15, , , 72, 13, 2, 5
2017/6/16, , , 82, 13, 1, 5
2017/6/17, , , 78, 14, 15, 5
2017/6/18, , , 84, 12, 6, 5
2016/12/4, , , 23, 11, , 4
2016/12/5, , , 21, 8, , 3
2016/12/6, , , 45, 19, , 4
2022/8/1, , , , 10, 1, 5
2022/5/12, , , , 12, 2, 3
2020/7/2, , , , 10, 3, 7
2020/7/3, , , , 9, 1, 7
2020/7/4, , , , 9, 4, 7
2020/7/5, , , , 6, 1, 7
2020/7/6, , , , 6, 1, 7
2020/7/7, , , , 9, 1, 6
2020/7/8, , , , 6, 1, 7
2020/7/9, , , , 6, 4, 9
2020/7/10, , , , 14, 1, 8
2020/7/11, , , , 11, 1, 7
2020/7/12, , , , 9, 1, 7
2020/7/13, , , , 7, 1, 8
2020/7/14, , , , 10, 2, 8
2020/7/15, , , , 11, 1, 8
2020/7/16, , , , 12, 2, 8
2020/7/17, , , , 9, 1, 7
2020/7/18, , , , 8, 1, 8
2020/7/19, , , , 9, 2, 7
2020/7/20, , , , 8, 2, 9
2020/7/21, , , , 14, 1, 8
2020/7/22, , , , 11, 1, 8
2020/7/23, , , , 10, 1, 8
2020/7/24, , , , 11, 2, 8
2020/7/25, , , , 9, 1, 8
2020/7/26, , , , 9, 1, 8
2020/7/27, , , , 8, 1, 8
2020/7/28, , , , 11, 1, 7
2020/7/29, , , , 8, 1, 10
2020/7/30, , , , 16, 2, 9
2020/7/31, , , , 15, 1, 8
2020/8/1, , , , 11, 1, 9
2020/8/2, , , , 12, 3, 8
2020/8/3, , , , 9, 3, 9
2020/8/4, , , , 13, 3, 9
2020/8/5, , , , 13, 1, 8
2020/8/6, , , , 11, 1, 8
2020/8/7, , , , 10, , 7
2020/8/8, , , , 10, 1, 8
2020/8/9, , , , 9, , 9
2020/8/10, , , , 10, , 9
2020/8/11, , , , 11, 1, 8
2020/8/12, , , , 11, 1, 7
2020/8/13, , , , 10, , 
2020/5/19, , , , 9, 1, 6
2020/5/20, , , , 10, 1, 8
2020/5/21, , , , 11, 1, 9
2020/5/22, , , , 10, 2, 7
2020/5/23, , , , 7, 1, 7
2020/5/24, , , , 5, 1, 6
2020/5/25, , , , 8, , 6
2020/5/26, , , , 7, 3, 6
2020/5/27, , , , 12, 3, 8
2020/5/28, , , , 12, 2, 8
2020/5/29, , , , 11, 2, 7
2020/5/30, , , , 10, 3, 6
2020/5/31, , , , 10, 2, 7
2020/6/1, , , , 10, 1, 7
2020/6/2, , , , 11, 1, 7
2020/6/3, , , , 7, 2, 6
2020/6/4, , , , 8, 1, 6
2020/6/5, , , , 8, 2, 6
2020/6/6, , , , 9, 4, 6
2020/6/7, , , , 6, 1, 7
2020/6/8, , , , 8, 1, 7
2020/6/9, , , , 8, 1, 6
2020/6/10, , , , 11, 3, 6
2020/6/11, , , , 10, 1, 7
2020/6/12, , , , 8, 1, 6
2020/6/13, , , , 10, 11, 6
2020/6/14, , , , 10, 6, 7
2020/6/15, , , , 14, 13, 8
2020/6/16, , , , 13, 3, 8
2020/6/17, , , , 13, 5, 8
2020/6/18, , , , 11, 5, 7
2020/6/19, , , , 10, 1, 7
2020/6/20, , , , 9, 6, 7
2020/6/21, , , , 11, 8, 8
2020/6/22, , , , 15, 3, 10
2020/6/23, , , , 10, 2, 7
2020/6/24, , , , 10, 1, 8
2020/6/25, , , , 8, 1, 7
2020/6/26, , , , 9, 1, 8
2020/6/27, , , , 7, 3, 7
2020/6/28, , , , 4, 3, 6
2020/6/29, , , , 9, 3, 7
2020/6/30, , , , 9, 2, 7
2020/7/1, , , , 8, 1, 7
2022/8/30, , , , , , 4
