date, pm25, pm10, o3, no2, so2, co
2022/6/15, , , 43, 15, 2, 4
2022/6/16, , , 43, 11, 1, 3
2022/6/17, , , 39, 12, 1, 3
2022/6/18, , , 55, 14, 3, 3
2022/6/19, , , 69, 11, 1, 3
2022/6/20, , , 36, 13, 5, 3
2022/6/21, , , 53, 13, 1, 3
2022/6/22, , , 22, 15, 1, 4
2022/6/23, , , 33, 14, 2, 4
2022/6/24, , , 36, 14, 5, 5
2022/6/25, , , 40, 15, 2, 4
2022/6/26, , , 76, 12, 1, 4
2022/6/27, , , 78, 13, 1, 3
2022/6/28, , , 39, 16, 2, 4
2022/6/29, , , 45, 16, 3, 5
2022/6/30, , , 78, 17, 2, 5
2022/7/1, , , 103, 21, 3, 7
2022/1/12, , , 43, 25, 13, 8
2022/2/24, , , 60, 26, 4, 6
2022/2/25, , , 89, 24, 15, 5
2022/2/26, , , 78, 21, 9, 5
2022/2/27, , , 66, 15, 6, 3
2022/2/28, , , 50, 22, 7, 5
2022/3/1, , , 62, 22, 6, 5
2022/3/2, , , 86, 24, 5, 5
2022/3/3, , , 85, 23, 7, 6
2022/3/4, , , 63, 21, 6, 6
2022/3/5, , , 47, 19, 2, 5
2022/3/6, , , 73, 18, 3, 5
2022/3/7, , , 81, 20, 5, 5
2022/3/8, , , 37, 13, 2, 5
2022/3/9, , , 40, 15, 2, 4
2022/3/10, , , 47, 17, 2, 4
2022/3/11, , , 48, 19, 2, 5
2022/3/12, , , 79, 17, 11, 4
2022/3/13, , , 74, 21, 5, 6
2022/3/14, , , 70, 21, 3, 6
2022/3/15, , , 67, 27, 7, 7
2022/3/16, , , 70, 25, 3, 8
2022/3/17, , , 49, 23, 3, 8
2022/3/18, , , 54, 16, 3, 6
2022/3/19, , , 48, 18, 9, 5
2022/3/20, , , 21, 7, 2, 5
2022/3/23, , , 49, 19, 3, 5
2022/3/24, , , 86, 21, 8, 5
2022/3/25, , , 89, 23, 11, 6
2022/3/26, , , 84, 22, 15, 6
2022/3/27, , , 22, 18, 2, 6
2022/3/29, , , 108, 22, 3, 6
2022/3/30, , , 65, 25, 4, 6
2022/3/31, , , 71, 24, 4, 7
2022/4/1, , , 72, 21, 3, 7
2021/10/29, , , 58, 25, 9, 7
2021/7/16, , , 30, 13, 2, 5
2021/7/17, , , 47, 14, 7, 5
2021/7/18, , , 50, 10, 7, 4
2021/7/19, , , 56, 13, 4, 5
2021/7/20, , , 80, 15, 4, 5
2021/7/21, , , 68, 15, 1, 6
2021/8/16, , , 60, 13, 5, 5
2021/5/12, , , 22, 14, 6, 7
2021/6/2, , , 40, 17, 1, 5
2021/6/17, , , 29, 13, 1, 4
2021/3/31, , , 53, 9, 1, 4
2020/11/14, , , 95, 28, 3, 8
2020/7/3, , , 63, 10, 2, 4
2020/7/4, , , 67, 10, 4, 5
2020/7/5, , , 55, 8, 1, 5
2020/7/6, , , 52, 12, 1, 5
2020/7/7, , , 36, 12, 1, 5
2020/7/8, , , 19, 11, 1, 5
2020/7/9, , , 61, 16, 4, 6
2020/7/10, , , 61, 15, 1, 6
2020/7/11, , , 46, 9, 1, 4
2020/7/12, , , 55, 8, 1, 4
2020/7/13, , , 75, 13, 1, 6
2020/7/14, , , 84, 12, 1, 5
2020/7/15, , , 73, 12, 1, 5
2020/7/16, , , 74, 11, 1, 5
2020/7/17, , , 54, 9, 1, 4
2020/7/18, , , 58, 10, 1, 5
2020/7/19, , , 58, 8, 1, 5
2020/7/20, , , 85, 15, 1, 6
2020/7/21, , , 74, 13, 1, 5
2020/7/22, , , 77, 12, 1, 5
2020/7/23, , , 75, 12, 1, 5
2020/7/24, , , 76, 10, 2, 5
2020/7/25, , , 80, 11, 1, 5
2020/7/26, , , 38, 11, 1, 7
2020/7/27, , , 37, 10, 1, 6
2020/7/28, , , 26, 8, 1, 4
2020/1/1, , , 17, 7, , 2
2020/1/20, , , 10, 22, 1, 8
2020/2/17, , , 26, , 3, 3
2020/3/19, , , 24, 15, 2, 
2019/10/2, , , 57, 15, 2, 4
2019/9/5, , , 59, 18, 2, 5
2019/9/10, , , 25, 19, 9, 6
2019/9/11, , , 54, 15, , 
2019/9/12, , , 41, 16, , 
2019/9/13, , , 24, 18, , 
2019/9/14, , , 33, 13, , 
2019/9/15, , , 77, 10, , 
2019/9/16, , , 68, 11, , 
2019/9/17, , , 85, 17, , 
2019/9/18, , , 34, 13, , 
2019/9/19, , , 42, 18, , 
2019/9/20, , , 80, 18, , 
2019/9/21, , , 70, 14, , 
2019/9/22, , , 74, 10, , 
2019/9/23, , , 77, 18, , 
2019/9/24, , , 87, 19, , 
2019/9/25, , , 66, 19, , 
2019/9/26, , , 75, 18, , 
2019/9/27, , , 75, 16, , 
2019/9/28, , , 57, 14, , 
2019/9/29, , , 16, 9, , 
2019/9/30, , , 30, 12, , 
2019/10/1, , , 25, 14, , 
2019/1/1, , , 81, 18, 3, 6
2018/11/7, , , 38, 32, 20, 6
2018/12/4, , , 76, 36, 14, 9
2018/7/2, , , 69, 15, 7, 2
2018/7/29, , , 28, , 2, 3
2018/7/30, , , 66, 20, 5, 5
2018/7/31, , , 81, 23, 2, 5
2018/8/1, , , 48, 15, 2, 3
2018/8/21, , , 30, 22, 2, 5
2018/8/22, , , 44, 17, 2, 4
2018/8/23, , , 57, 20, 7, 6
2018/8/24, , , 50, 24, 3, 7
2018/8/25, , , 68, 16, 20, 4
2018/8/26, , , 57, 11, 2, 3
2018/8/27, , , 58, 22, 6, 5
2018/8/28, , , 33, 23, 2, 6
2018/8/29, , , 42, 27, 3, 8
2018/8/30, , , 60, 19, 5, 5
2018/8/31, , , 66, 24, 2, 7
2018/9/1, , , 14, 24, 3, 4
2018/9/3, , , 76, 25, 3, 7
2018/3/12, , , 68, 21, 3, 4
2017/7/26, , , 45, 25, 2, 8
2017/7/27, , , 69, 23, 15, 6
2017/7/28, , , 95, 24, 6, 6
2017/7/29, , , 75, 21, 7, 5
2017/7/30, , , 75, 14, 2, 4
2017/8/2, , , 61, , 2, 4
2017/8/3, , , 48, 15, 3, 5
2017/8/4, , , 75, 24, 2, 7
2017/8/5, , , 77, 20, 3, 6
2017/8/6, , , 45, 13, 3, 5
2017/8/7, , , 66, 20, 9, 6
2017/8/8, , , 66, 15, 19, 4
2017/8/9, , , 32, 17, 7, 4
2017/8/10, , , 15, 20, 3, 6
2017/8/11, , , 55, 23, 3, 10
2017/8/12, , , 67, 17, 4, 4
2017/8/13, , , 51, 14, 2, 5
2017/8/14, , , 36, 15, 2, 5
2017/8/15, , , 71, 25, 6, 8
2017/8/16, , , 30, 15, 2, 5
2017/8/17, , , 53, 25, 2, 7
2017/9/10, , , 21, 14, 2, 4
2017/4/4, , , 59, 15, 2, 6
2017/1/30, , , 81, 33, 38, 9
2017/1/31, , , 91, 35, 10, 10
2017/3/1, , , 69, 18, 11, 6
2017/3/19, , , 63, 16, 8, 7
2017/3/20, , , 57, 16, 11, 6
2017/3/21, , , 48, 19, 5, 7
2017/3/22, , , 37, 22, 2, 8
2017/3/23, , , 68, 29, 4, 9
2017/3/24, , , 83, 30, 3, 10
2017/3/30, , , 52, 22, 2, 7
2016/11/19, , , 19, , , 
2017/12/16, , , , 10, 1, 2
2021/10/10, , , , , 1, 
2021/10/11, , , , , 3, 
2021/10/12, , , , , 1, 
2021/10/13, , , , , 1, 
2021/10/14, , , , , 2, 
2021/10/15, , , , , 2, 
2021/10/16, , , , , 1, 
2021/10/17, , , , , 1, 
2021/10/18, , , , , 2, 
2021/10/19, , , , , 2, 
2021/10/20, , , , , 5, 
2021/10/21, , , , , 6, 
2021/10/22, , , , , 2, 
2021/10/23, , , , , 5, 
2021/10/24, , , , , 2, 
2021/10/25, , , , , 2, 
2021/10/26, , , , , 1, 
2021/10/27, , , , , 1, 
2021/10/28, , , , , 2, 
2022/3/21, , , , , , 4
2022/3/22, , , , , , 5
2022/3/28, , , , , , 7
