date, pm25, pm10, o3, no2, so2, co
2017/1/2, 111, , 45, 34, 4, 11
2018/7/2, , 49, 53, 12, 4, 3
2018/6/17, , 10, , , , 
2018/6/18, , 12, , , , 
2018/6/19, , 12, , , , 
2018/6/20, , 19, 31, , , 
2018/6/21, , 24, 25, , , 
2018/6/25, , 25, 44, 13, 2, 5
2018/6/26, , 31, 54, 21, 1, 7
2016/10/28, , 16, 23, 22, 1, 5
2025/7/7, , , 38, 19, 4, 4
2025/4/3, , , 62, 15, 1, 6
2025/5/16, , , 91, 10, , 4
2025/1/1, , , 94, 24, , 12
2024/10/18, , , 42, 15, 2, 4
2024/11/27, , , 63, 46, , 13
2024/12/21, , , 33, 17, , 6
2023/7/2, , , 47, 9, 1, 4
2023/7/3, , , 47, 9, 1, 4
2023/7/4, , , 61, 20, 8, 5
2023/7/5, , , 86, 16, 11, 5
2023/7/6, , , 59, 16, 12, 4
2023/7/7, , , 40, 13, 2, 4
2023/7/8, , , 33, 15, 4, 5
2023/7/9, , , 57, 15, 5, 5
2023/7/10, , , 61, 15, 1, 5
2023/7/11, , , 39, 14, 1, 4
2023/7/12, , , 61, 18, 2, 5
2023/7/13, , , 61, 21, 2, 7
2023/7/14, , , 58, 16, 2, 5
2023/7/15, , , 68, 15, 6, 4
2023/5/25, , , 86, , 2, 5
2023/5/26, , , 70, , 1, 5
2023/5/27, , , 81, , 2, 5
2023/5/28, , , 48, , 3, 4
2023/5/29, , , 51, , 1, 6
2023/5/30, , , 65, , 1, 6
2023/2/6, , , 60, 24, 3, 8
2022/11/24, , , 61, 29, 3, 12
2022/8/4, , , 46, 26, 2, 8
2022/4/1, , , 80, 20, 1, 4
2022/3/24, , , 72, 16, 5, 7
2022/3/25, , , 82, 23, 5, 8
2022/3/26, , , 82, 22, 13, 8
2022/3/27, , , 92, 19, 2, 8
2022/3/28, , , 95, 20, 2, 9
2022/3/29, , , 104, 20, 2, 8
2022/3/30, , , 49, 20, 1, 7
2022/3/31, , , 62, , 1, 6
2021/11/10, , , 84, 23, 3, 5
2021/8/16, , , 52, 13, 1, 6
2021/5/4, , , 53, 11, 2, 8
2021/5/12, , , 24, 11, 4, 10
2021/6/2, , , 40, 13, 2, 6
2021/6/8, , , 90, 15, 2, 6
2021/1/21, , , 38, 14, 3, 5
2021/1/22, , , 57, 17, 3, 6
2021/1/23, , , 62, 18, 4, 6
2021/1/24, , , 42, 14, 2, 5
2021/1/25, , , 45, 16, 2, 6
2021/1/26, , , 44, 14, 1, 5
2021/1/27, , , 45, 21, 3, 8
2021/1/28, , , 51, 11, 6, 4
2020/4/1, , , 82, 12, 1, 7
2020/6/20, , , 67, 10, 6, 4
2020/6/21, , , 53, 11, 5, 4
2020/6/22, , , 57, 15, 3, 6
2020/6/27, , , 70, 7, 1, 3
2020/1/1, , , 24, 2, , 
2020/1/20, , , 9, 25, 1, 12
2020/2/17, , , 43, 15, 2, 5
2020/3/19, , , 15, 26, 1, 10
2019/10/13, , , 57, , , 
2019/10/14, , , 57, , , 
2019/10/15, , , 70, , , 
2019/10/16, , , 15, , , 
2019/10/17, , , 11, , , 
2019/10/18, , , 25, , , 
2019/10/19, , , 27, , , 
2019/10/20, , , 18, , , 
2019/10/21, , , 29, , , 
2019/10/22, , , 28, , , 
2019/10/23, , , 42, , , 
2019/10/24, , , 54, , , 
2019/10/25, , , 31, , , 
2019/10/26, , , 37, , , 
2019/10/27, , , 75, , , 
2019/10/28, , , 64, , , 
2019/10/29, , , 39, , , 
2019/10/30, , , 56, , , 
2019/10/31, , , 24, , , 
2019/11/1, , , 51, , , 
2019/11/2, , , 17, , , 
2019/11/3, , , 44, , , 
2019/11/4, , , 53, , , 
2019/11/5, , , 44, , , 
2019/11/6, , , 47, , , 
2019/11/7, , , 39, , , 
2019/11/8, , , 38, , , 
2019/11/9, , , 34, , , 
2019/11/10, , , 49, , , 
2019/11/11, , , 49, , , 
2019/11/12, , , 54, , , 
2019/11/13, , , 30, 11, 4, 5
2019/7/1, , , 34, 17, 1, 5
2019/7/30, , , 61, 13, 1, 5
2019/8/30, , , 67, 15, 1, 4
2019/8/31, , , 56, 13, 3, 3
2019/9/1, , , 67, 10, 3, 3
2019/9/2, , , 36, 11, 1, 4
2019/9/3, , , 59, 13, 1, 5
2019/9/18, , , 28, 5, 1, 4
2019/4/2, , , 37, 8, 2, 12
2019/4/3, , , 41, 18, 6, 14
2019/4/4, , , 34, 12, 2, 13
2019/4/5, , , 50, 18, 3, 17
2019/4/6, , , 37, 20, 2, 14
2019/4/7, , , 37, 18, 3, 14
2019/4/8, , , 38, 12, 2, 14
2019/4/9, , , 47, 19, 4, 19
2019/4/10, , , 45, 13, 4, 
2019/4/11, , , 66, 19, 2, 
2019/4/12, , , 43, 15, 2, 
2019/4/13, , , 39, 11, 2, 
2019/4/14, , , 49, 9, 2, 
2019/4/15, , , 58, 18, 5, 
2019/4/16, , , 51, 17, 6, 
2019/4/17, , , 45, 10, 3, 
2019/4/18, , , 53, 16, 4, 
2019/4/19, , , 42, 13, 2, 
2019/4/20, , , 47, 7, 2, 
2019/4/21, , , 51, 12, 3, 
2019/4/22, , , 49, 11, 2, 
2019/4/23, , , 54, 20, 4, 
2019/4/24, , , 44, 18, 3, 
2019/4/25, , , 40, 14, 2, 
2019/4/26, , , 45, 15, 2, 
2019/4/27, , , 73, 24, 9, 
2019/6/1, , , 67, 13, 1, 6
2019/1/1, , , 74, 20, 4, 10
2019/2/24, , , 39, 16, 6, 10
2019/2/25, , , 47, 21, 3, 12
2019/2/26, , , 40, 19, 3, 11
2019/2/27, , , 39, 20, 3, 10
2019/2/28, , , 56, 23, 3, 12
2019/3/1, , , 10, 27, 3, 13
2019/3/3, , , 63, 16, 4, 11
2019/3/4, , , 33, 22, 6, 13
2019/3/5, , , 50, 19, 6, 17
2019/3/6, , , 39, 19, 7, 12
2019/3/7, , , 54, 17, 5, 11
2019/3/8, , , 40, 16, 3, 11
2019/3/9, , , 52, 17, 3, 11
2019/3/10, , , 44, 17, 6, 12
2019/3/11, , , 50, 16, 8, 12
2019/3/12, , , 36, 17, 11, 12
2019/3/13, , , 39, 12, 3, 11
2019/3/14, , , 47, 16, 4, 12
2019/3/15, , , 42, 18, 8, 13
2019/3/16, , , 33, 17, 10, 11
2019/3/17, , , 49, 19, 12, 13
2019/3/18, , , 31, 12, 12, 10
2019/3/19, , , 31, 15, 6, 12
2019/3/20, , , 42, 15, 9, 12
2019/3/21, , , 36, 17, 16, 12
2019/3/22, , , 33, 16, 4, 13
2019/3/23, , , 42, 15, 3, 12
2019/3/24, , , 61, 14, 3, 11
2019/3/25, , , 40, 17, 3, 12
2019/3/26, , , 39, 19, 3, 12
2019/3/27, , , 36, 19, 9, 12
2019/3/28, , , 47, 21, 12, 13
2019/3/29, , , 54, 23, 3, 15
2019/3/30, , , 55, 20, 3, 15
2019/3/31, , , 51, 18, 19, 14
2018/11/7, , , 33, 20, 5, 6
2018/11/8, , , 48, 22, 5, 9
2018/9/3, , , 65, 24, 3, 7
2018/1/8, , , 11, 23, 1, 6
2017/10/20, , , 65, 30, 4, 11
2017/10/21, , , 73, 21, 2, 7
2017/10/22, , , 38, 15, 1, 7
2017/10/23, , , 26, 15, 2, 5
2017/10/24, , , 31, 14, 2, 5
2017/10/25, , , 44, 14, , 5
2017/10/26, , , 87, 27, 3, 10
2017/10/27, , , 70, 27, 6, 9
2017/10/28, , , 65, 19, 3, 7
2017/10/29, , , 76, 16, 4, 8
2017/10/30, , , 70, 19, 3, 9
2017/10/31, , , 52, , 2, 7
2017/11/1, , , 23, 24, 3, 9
2017/11/2, , , 57, 22, 2, 9
2017/11/3, , , 39, 21, 2, 8
2017/11/4, , , 42, 24, 10, 8
2017/11/5, , , 72, 28, 22, 9
2017/11/6, , , 69, 31, 9, 10
2017/11/7, , , 40, 30, 7, 10
2017/11/8, , , 29, 50, 8, 15
2017/11/9, , , 43, 38, 9, 11
2017/11/10, , , 54, 25, 11, 9
2017/11/11, , , 51, 21, 7, 7
2017/11/12, , , 47, 19, 19, 7
2017/11/13, , , 30, 13, , 5
2017/12/5, , , 70, 38, 10, 10
2017/8/1, , , 78, 17, 3, 5
2017/8/2, , , 70, 17, 1, 6
2017/9/10, , , 22, 11, , 5
2017/4/4, , , 65, 11, 1, 6
2017/5/4, , , 70, 24, 6, 9
2017/5/8, , , 67, 19, 8, 9
2017/5/10, , , 93, 26, 7, 11
2017/5/11, , , 81, 20, 5, 9
2017/5/14, , , 83, 19, 9, 9
2017/5/15, , , 114, 25, 2, 11
2017/5/16, , , 119, 21, 3, 11
2017/5/17, , , 113, 20, 3, 12
2017/5/18, , , 108, 21, 4, 12
2017/5/19, , , 20, 27, 3, 11
2017/5/20, , , 107, 16, 2, 6
2017/5/25, , , 65, 19, 2, 7
2017/5/26, , , 93, 24, , 9
2017/5/27, , , 91, 18, 6, 6
2017/5/29, , , 69, 17, 6, 7
2017/5/30, , , 58, 16, 2, 6
2017/3/30, , , 55, 13, , 5
2016/12/3, , , 36, 15, 1, 4
2022/1/12, , , , , 8, 8
